delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
18.215106298007854,30.960928790540077,53.62202036906921,58.26266462194457,89.98474366119879,129.05493821559998,35.39809515097128,65.14136347864279,22.294008547479482,41.231572486908725,54.45662815748078,79.29283565509928,103.12822474386607,38.29031461162023,54.98016147174545,65.46040989256659,79.39422566420527,21.05344729460521,35.69077317017928,52.585795673982055,56.16655443639924,64.26201176918482,90.10886827993099,99.29038389417472,27.44145077720207,27.97281111348107,72.9562848218325,23.402470083166133,31.451334145194824,47.6856544012531,8.645645328970817,24.67703177849586,38.28531443768382,42.356252314018654,53.070139806911456,67.5005397493808,76.07783338278762,25.644292854658698,40.833983132611294,45.55740980995949,48.715669652034784,79.14741171167906,0.0,18.21510629800785
18.256598567479397,30.940141125276526,53.640137819702005,58.28028300119985,90.08433794975136,129.10636484030908,35.399856208988034,65.18109469009758,22.25873551441922,41.231481709027065,54.49739550868501,79.33052498520023,103.16811641244597,38.2937947518512,54.992596409484015,65.5083700875084,79.45482719970859,21.01684958761764,35.691736290022305,52.627726690416075,56.1813674966501,64.30254461724843,90.16146826717832,99.3421106472096,27.44145077720207,27.976007827736883,72.99458037704821,23.402968540232873,31.453212975609894,47.724769383242844,8.60698207026963,24.67713584202807,38.307632247279976,42.396000145053385,53.11723221930232,67.54365939200594,76.1300839601959,25.64524290831918,40.859981276383486,45.582748806654095,48.760037727096865,79.2167255203759,0.0,18.256598567479394
18.29809083695094,30.919321167569834,53.65801660692798,58.298113223003455,90.18391056855373,129.15787224807008,35.40161257412656,65.2208305944306,22.22344320081965,41.23139280848577,54.53816737660392,79.36822508788208,103.20801019492909,38.297264633451405,55.004980435358576,65.5562731258327,79.51554706232415,20.980241432783295,35.692697298526696,52.669655656727976,56.196139717909276,64.34308402873434,90.2139826383471,99.39397190119998,27.44145077720207,27.97919910758841,73.03288136666824,23.403465165068162,31.455083024619054,47.76389497886994,8.568311195818934,24.67723992991688,38.32989718858175,42.43576030656347,53.16424080855311,67.58685294436101,76.18239258022626,25.646189343867313,40.885856117217095,45.608175007522775,48.804397738952524,79.28608710915601,0.0,18.298090836950944
18.339583106422484,30.898468964106122,53.67565642695168,58.31615600452236,90.28346085151917,129.20946064491187,35.40336426429544,65.26057117373327,22.188131689229312,41.23130579275704,54.57894371924235,79.40593591926466,103.24790608717034,38.30072429821266,55.01731385776846,65.60411915377463,79.57638475562571,20.94362286915622,35.693656202181344,52.71158255481688,56.21087127787622,64.38362994532943,90.26641128863336,99.4459676141214,27.44145077720207,27.982384965730617,73.07118777799758,23.403959967616228,31.456944350411778,47.803031120000696,8.529632738602242,24.677344040752015,38.35210937005425,42.47553269035869,53.21116589955194,67.63011989397393,76.2347593986145,25.647132182605645,40.9116073388348,45.6336889267753,48.848749674954924,79.3554962714312,0.0,18.339583106422488
18.381075375894028,30.87758456142925,53.69305704817317,58.33441198558196,90.38298813714594,129.26113023756702,35.405111297316616,65.30031641018363,22.152801061777062,41.23122066897927,54.61972449512065,79.44365743569442,103.28780408503539,38.304173787717026,55.02959698192824,65.65190832254414,79.63733978160664,20.906993935559825,35.69461300745614,52.753507365833386,56.22556235422461,64.42418230928872,90.3187541218179,99.49809773582035,27.44145077720207,27.98556541482287,73.10949959837686,23.404452957750454,31.458797010694866,47.842177739054925,8.4909467313941,24.67744817313815,38.37426889974847,42.51531718919211,53.25800782024723,67.67345972550889,76.28718457056482,25.648071445664442,40.937234640666524,45.659291060700035,48.89309352396516,79.42495280149187,0.0,18.38107537589403
18.42256764536557,30.856668005943167,53.71021831149348,58.352881728433246,90.48249176844763,129.31288123346602,35.40685369092589,65.3400662860459,22.117451400174275,41.23113744396449,54.66050966326702,79.48138959374312,103.32770418440087,38.30761314333816,55.04183010992165,65.6996407882046,79.6984116407463,20.87035467058886,35.69556772080199,52.79543007014837,56.24021312463814,64.46474106343034,90.37101105026937,99.5503622080101,27.44145077720207,27.98874046748903,73.14781681518224,23.404944145274047,31.460641062697054,47.881334769000695,8.45225320676191,24.67755232569481,38.396375885304415,42.55511369675588,53.304766901597,67.71687192083337,76.33966825073254,25.649007154003524,40.962737738017495,45.6849818875563,48.93742927629182,79.49445649450506,0.0,18.422567645365575
18.46405991483712,30.835719343914175,53.72714013051194,58.371565717626964,90.58197109288416,129.36471384073246,35.408591462773444,65.3798207836699,22.08208278571704,41.231056124205,54.70129918320969,79.51913235020666,103.36760638115454,38.31104240624246,55.0540135407542,65.74731671155293,79.75959983207579,20.8337051126113,35.69652034865053,52.83735064731981,56.25482376684766,64.50530615112986,90.42318199494416,99.60276096427003,27.44145077720207,27.991910136317575,73.18613941582524,23.405433539920626,31.462476563173617,47.92050214334909,8.413552197067743,24.677656497056216,38.41843043395442,42.59492210767695,53.35144347751818,67.76035595908527,76.39221059320732,25.649939328413993,40.98811636222614,45.7107618674744,48.981756923633135,79.56400714651271,0.0,18.46405991483712
18.505552184308662,30.81473862147329,53.74382249161517,58.3904643599948,90.68142546229448,129.41662826817813,35.41032463042426,65.4195798854906,22.046695299288398,41.23097671588011,54.742093014969505,79.55688566210347,103.40751067119453,38.314461617390286,55.066147570404844,65.79493625800107,79.82090385324378,20.797045299770286,35.697470897414235,52.879269076058456,56.269394458670156,64.54587751631537,90.47526688538352,99.65529393004742,27.44145077720207,27.995074433861685,73.22446738775267,23.405921151354832,31.464303568410923,47.95967979614912,8.374843734470126,24.67776068587115,38.44043265252658,42.63474231751261,53.39803788483525,67.80391131674084,76.44481175149569,25.650867989519995,41.01337026081113,45.736631442364036,49.02607645902148,79.63360455442992,0.0,18.505552184308662
18.547044453780206,30.793725884618546,53.76026545395725,58.40957798473876,90.78085423283025,129.46862472529713,35.4120532113587,65.45934357402773,22.011289021360415,41.23089922486289,54.78289111905243,79.59464948667322,103.4474170504301,38.317870817537205,55.0782324918766,65.84249959745922,79.8823232005816,20.760375269985925,35.69841937348642,52.92118533419128,56.28392537804966,64.58645510346207,90.5272656597078,99.70796102266254,27.44145077720207,27.998233372639376,73.26280071844653,23.406406989172943,31.466122134230897,47.99886766198259,8.336127850925768,24.677864890802848,38.46238264744821,42.674574222745974,53.44455046322897,67.84753746768268,76.49747187850397,25.651793157780435,41.03849919760777,45.762591035831065,49.0703878767704,79.70324851604308,0.0,18.547044453780206
18.58853672325175,30.7726811792171,53.776469149331085,58.4289068436278,90.8802567648911,129.5207034222612,35.41377722297288,65.49911183188509,21.975864031996466,41.23082365672652,54.82369345644234,79.63242378137564,103.48732551478119,38.32127004723517,55.09026859524588,65.89000690422026,79.94385736916794,20.72369506095719,35.69936578324109,52.9630993986231,56.298416703099655,64.62703885758718,90.57917826460712,99.76076215131647,27.44145077720207,28.00138696513358,73.30113939542386,23.40689106290344,31.467932315995508,48.038065675959025,8.297404578191326,24.677969110528764,38.48428052474947,42.714417720781206,53.490981555184355,67.89123388326838,76.55019112652114,25.65271485349067,41.063502952893295,45.78864105310337,49.1146911724237,79.7729388300079,0.0,18.588536723251753
18.630028992723293,30.75160455100751,53.79243378193182,58.44845111130123,90.97963242306027,129.57286456991363,35.415496682579246,65.53888464175027,21.940420410853314,41.23075001675066,54.86449998859398,79.67020850388889,103.5272360601784,38.3246593468337,55.10225616771109,65.93745835684574,80.00550585289336,20.687004710163748,35.700310133032865,53.005011245296416,56.312868612147916,64.66762872424466,90.63100465533002,99.8136972171024,27.44145077720207,28.00453522379228,73.33948340623671,23.407373382007627,31.46973416861114,48.07727377371075,8.258673947825107,24.678073343740593,38.50612639006718,42.754272709938746,53.53733150593869,67.93500003239913,76.60296964720133,25.653633096784176,41.08838132350099,45.81478188096573,49.15898634270672,79.84267529584751,0.0,18.630028992723297
18.671521262194837,30.73049604560187,53.80815962801301,58.46821088567892,91.07898057604265,129.62510837976401,35.41721160740698,65.57866198639408,21.90495823718331,41.23067830992774,54.90531067742558,79.70800361210861,103.56714868256306,38.328038756481064,55.11419549363994,65.98485413805336,80.06726814452414,20.650304254867745,35.70125242919719,53.04692084914869,56.32728128378324,64.70822464952028,90.68274479566794,99.8667661130191,27.44145077720207,28.00767816102859,73.37783273847194,23.4078539558802,31.471527746532953,48.1164918913879,8.219935991188834,24.678177589143964,38.52792034864856,42.794139089450326,53.583600663429294,67.97883538158932,76.65580759154668,25.654547907634235,41.113134122922865,45.84101388770402,49.20327338547956,79.91245771395057,0.0,18.67152126219484
18.71301353166638,30.709355708487983,53.82364703543686,58.48818618847599,91.17830059660338,129.6774350639826,35.418922014602515,65.61844384867008,21.86947758983652,41.23060854096895,54.94612548531249,79.74580906414626,103.60706337788716,38.331408316125476,55.12608685461602,66.032194434606,80.12914373576568,20.61359373211563,35.70219267804997,53.08882818406771,56.34165489690467,64.7488265800263,90.73439865793796,99.91996872398818,27.44145077720207,28.010815789220878,73.41618737975121,23.408332793849812,31.473313103769218,48.15571996565357,8.181190739449212,24.678281845458436,38.54966250535512,42.834016759454016,53.62978937824076,68.02273939503574,76.70870510988989,25.655459305855537,41.1377611814009,45.867337423059325,49.247552299692394,79.9822858855693,0.0,18.713013531666384
18.754505801137928,30.6881835850313,53.83889642311997,58.508376965820496,91.27759186150693,129.7298448353942,35.420627921229986,65.65823021151417,21.83397854726285,41.23054071431031,54.986944375080036,79.78362481832802,103.64698014211328,38.33476806551622,55.13793052948411,66.0794794372019,80.19113211732552,20.576873178739916,35.70313088588775,53.1307332228442,56.35598963077273,64.78943446289657,90.78596622296169,99.97330492687372,27.44145077720207,28.013948120712858,73.45454731773077,23.408809905179673,31.475090293885543,48.19495793367893,8.142438223579715,24.678386111417332,38.57135296466677,42.87390562098894,53.67589800355226,68.06671153468754,76.76166235187677,25.6563673111058,41.16226234600643,45.893752818191764,49.29182308534234,80.0521596128173,0.0,18.754505801137928
18.79599807060947,30.666979720477197,53.853908280377006,58.52878308897345,91.37685375145887,129.78233790747265,35.422329344271695,65.69802105794399,21.798461187514196,41.23047483411842,55.02776730999693,79.82145083319348,103.68689897121457,38.33811804420489,55.14972679439493,66.12670934036656,80.25323277897601,20.54014263136092,35.704067058987654,53.172635937122195,56.37028566506384,64.83004824578161,90.83744748004156,100.02677459050497,27.44145077720207,28.01707516781371,73.49291254010147,23.409285299068088,31.47685937000914,48.23420573313847,8.103678474362152,24.678490385767557,38.59299183068577,42.913805575990196,53.7219268950846,68.11075126031632,76.81467946644892,25.65727194288739,41.18663748070796,45.920260385654366,49.336085743432356,80.12207869866772,0.0,18.79599807060947
18.837490340081015,30.645744159952855,53.8686831661643,58.54940435514647,91.4760856510472,129.83491449433444,35.42402630062859,65.73781637105864,21.76292558824653,41.23041090429635,55.0685942537689,79.85928706749415,103.72681986117473,38.34145829154638,55.161475922848524,66.17388434234599,80.31544520961612,20.503402126388522,35.70500120360732,53.21453629734625,56.38454317992698,64.87066787684341,90.88884242693435,100.08037757570213,27.44145077720207,28.020196942798183,73.53128303458854,23.40975898464902,31.478620384832954,48.27346330220526,8.06491152238832,24.678594667269525,38.61457920714086,42.953716527283376,53.76787641104685,68.15485802958644,76.86775660182633,25.658173220548857,41.21088646642703,45.94686041937737,49.38034027593168,80.19204294695105,0.0,18.837490340081015
18.87898260955256,30.62447694846923,53.88322170822575,58.57024048841706,91.57528694868621,129.8875748107332,35.4257188071207,65.77761613403808,21.72737182672204,41.2303489284891,55.10942517053211,79.89713348019255,103.76674280798797,38.34478884670023,55.17317818573714,66.22100464500134,80.37776889733293,20.46665170002387,35.70593332598489,53.25643427270593,56.398762356043505,64.91129330475066,90.94015106982151,100.13411373530474,27.44145077720207,28.023313457906685,73.56965878895159,23.410230970992675,31.480373390619835,48.31273057954627,8.026137398061614,24.678698954697,38.636115197391646,42.99363837857921,53.8137469120832,68.19903129812555,76.9208939054896,25.65907116328651,41.23500920108208,45.97355319466275,49.42458668573777,80.26205216235303,0.0,18.87898260955256
18.920474879024106,30.603178130923133,53.897524602145005,58.59129114073658,91.67445703656,129.9403190720529,35.427406880487624,65.8174203301427,21.691799979811194,41.230288910089314,55.15026002484692,79.93499003046053,103.80666780765893,38.34810974863159,55.18483385138693,66.26807045370505,80.4402033294627,20.42989138826108,35.70686343233894,53.298329831077254,56.41294337469011,64.95192447867373,90.99137342327691,100.1879829142033,27.44145077720207,28.0264247253454,73.6080397909844,23.410701267105992,31.482118439206612,48.35200750431772,7.987356131598632,24.678803246837035,38.65759990443267,43.033571034468096,53.85953876121929,68.24327051959548,76.97409152416286,25.659965790145968,41.2590055996204,46.000338968189375,49.46882497664,80.33210615041263,0.0,18.920474879024106
18.96196714849565,30.581847752099133,53.911592610305966,58.612555893028706,91.77359531056845,129.99314749430167,35.42909053738896,65.85722894271291,21.656210123994853,41.230230852242464,55.19109878169155,79.97285667767838,103.8465948562027,38.351421036112455,55.19644318559892,66.31508197723824,80.50274799265131,20.393121226888912,35.70779152886862,53.340222938960586,56.427086417804865,64.99256134827989,91.0425095102314,100.24198494937319,27.44145077720207,28.0295307572864,73.64642602851495,23.411169881933244,31.48385558200814,48.39129401616048,7.94856775303073,24.678907542489693,38.67903343089781,43.07351440041443,53.90525232380866,68.28757514576294,77.02734960379593,25.66085712002363,41.28287559403798,46.027217978028716,49.51305515328446,80.40220471751974,0.0,18.96196714849565
