21599.098196	8512.340992	27557.893358	32427.141858	49038.289191	55524.777594	76526.122864	85364.401389	31010.518076	40433.452480	50336.238727	60105.512401	71857.007672	81779.213202	113771.024689	0.000000	41518.723329	67554.021886	91362.675604	139422.157846	40270.562407	57944.147281	64765.916193	94806.792201	99243.356975	14521.116775	29150.281403	36952.048571	52704.698189	78495.433727	18923.523881	47077.176023	69730.715297	90111.067369	25842.832742	35697.122973	53074.611123	44277.972307	70210.318077	48140.386749	65720.903635	24512.194290	2913.096094	53324.194290
21649.328657	8561.412414	27654.845078	32526.879799	49177.086899	55648.757056	76679.799242	85530.552494	31071.445390	40525.682496	50435.647453	60239.204171	71975.944323	81944.526198	113928.882950	0.000000	41616.251484	67701.089189	91493.451863	139581.069699	40367.633053	58063.650322	64893.787093	94938.388832	99402.060249	14575.633120	29246.528226	37049.677788	52849.124984	78636.898117	18971.720559	47181.469949	69871.853696	90254.911316	25933.679535	35792.080651	53219.422887	44399.098973	70333.043116	48245.322861	65859.819227	24659.235373	3009.906716	53471.235373
21699.559118	8610.486453	27751.805293	32626.620036	49315.815163	55772.701820	76833.502665	85696.829026	31132.318389	40617.948728	50535.048452	60372.851719	72094.876568	82109.898158	114086.818440	0.000000	41713.785622	67848.143273	91624.180744	139740.080267	40464.711491	58183.048364	65021.702490	95069.425005	99561.420791	14630.132898	29342.787522	37147.304479	52993.576191	78778.388814	19019.921673	47285.747461	70013.021904	90398.772710	26024.527756	35887.042638	53364.255372	44520.185866	70455.825567	48350.229023	65998.782410	24806.285275	3106.726157	53618.285275
21749.789579	8659.563098	27848.773967	32726.362555	49454.473088	55896.613558	76987.232181	85863.230971	31193.137412	40710.250962	50634.441828	60506.454581	72213.805869	82275.327660	114244.831107	0.000000	41811.325723	67995.184047	91754.862366	139899.189359	40561.797690	58302.341693	65149.662279	95199.911186	99721.427805	14684.616192	29439.059223	37244.928733	53138.051639	78919.905707	19068.127205	47390.008633	70154.219791	90542.651483	26115.377393	35982.008970	53509.108450	44641.232960	70578.665385	48455.105421	66137.792924	24953.343962	3203.554383	53765.343962
21800.020040	8708.642338	27945.751067	32826.107344	49593.059772	56020.493943	77140.986848	86029.758310	31253.902794	40802.588984	50733.827683	60640.012292	72332.733669	82440.813306	114402.920894	0.000000	41908.871769	68142.211422	91885.496852	140058.396785	40658.891622	58421.530604	65277.666348	95329.858055	99882.070278	14739.083082	29535.343267	37342.550635	53282.551161	79061.448683	19116.337139	47494.253538	70295.447228	90686.547565	26206.228432	36076.979682	53653.981991	44762.240230	70701.562525	48559.952244	66276.850510	25100.411398	3300.391357	53912.411398
21850.250501	8757.724163	28042.736557	32925.854390	49731.574306	56144.344653	77294.765733	86196.411019	31314.614871	40894.962580	50833.206119	60773.524389	72451.661390	82606.353722	114561.087749	0.000000	42006.423742	68289.225307	92016.084324	140217.702354	40755.993258	58540.615395	65405.714575	95459.276476	100043.337025	14793.533649	29631.639588	37440.170271	53427.074589	79203.017631	19164.551457	47598.482247	70436.704087	90830.460891	26297.080860	36171.954809	53798.875868	44883.207651	70824.516940	48664.769679	66415.954913	25247.487546	3397.237045	54059.487546
21900.480962	8806.808561	28139.730403	33025.603679	49870.015771	56268.167368	77448.567915	86363.189067	31375.273975	40987.371539	50932.577237	60906.990408	72570.590435	82771.947554	114719.331617	0.000000	42103.981624	68436.225613	92146.624908	140377.105874	40853.102567	58659.596373	65533.806834	95588.177458	100205.216710	14847.967973	29727.948122	37537.787724	53571.621761	79344.612439	19212.770142	47702.694834	70577.990240	90974.391390	26387.934664	36266.934385	53943.789954	45004.135200	70947.528585	48769.557909	66555.105875	25394.572373	3494.091411	54206.572373
21950.711423	8855.895523	28236.732572	33125.355199	50008.383244	56391.963774	77602.392482	86530.092420	31435.880437	41079.815649	51031.941136	61040.409889	72689.522187	82937.593474	114877.652443	0.000000	42201.545396	68583.212250	92277.118727	140536.607155	40950.219523	58778.473846	65661.942989	95716.572124	100367.697891	14902.386133	29824.268808	37635.403078	53716.192511	79486.232997	19260.993178	47806.891371	70719.305560	91118.338997	26478.789832	36361.918443	54088.724126	45125.022853	71070.597412	48874.317120	66694.303144	25541.665844	3590.954421	54353.665844
22000.941884	8904.985038	28333.743030	33225.108938	50146.675793	56515.735558	77756.238534	86697.121035	31496.434588	41172.294698	51131.297914	61173.782368	72808.458009	83103.290175	115036.050174	0.000000	42299.115040	68730.185127	92407.565908	140696.206004	41047.344095	58897.248131	65790.122898	95844.471682	100530.769041	14956.788210	29920.601582	37733.016414	53860.786679	79627.879196	19309.220546	47911.071930	70860.649921	91262.303644	26569.646350	36456.907017	54233.678258	45245.870587	71193.723375	48979.047495	66833.546467	25688.767923	3687.826039	54500.767923
22051.172345	8954.077095	28430.761742	33324.864882	50284.892480	56639.484411	77910.105181	86864.274867	31556.936753	41264.808479	51230.647669	61307.107386	72927.399247	83269.036370	115194.524755	0.000000	42396.690539	68877.144155	92537.966580	140855.902231	41144.476256	59015.919549	65918.346412	95971.887392	100694.418584	15011.174281	30016.946381	37830.627812	54005.404105	79769.550926	19357.452231	48015.236581	71002.023196	91406.285265	26660.504206	36551.900138	54378.652227	45366.678382	71316.906427	49083.749216	66972.835593	25835.878577	3784.706232	54647.878577
22101.402806	9003.171684	28527.788675	33424.623020	50423.032360	56763.212027	78063.991541	87031.553863	31617.387258	41357.356781	51329.990496	61440.384482	73046.347227	83434.830797	115353.076130	0.000000	42494.271875	69024.089245	92668.320869	141015.695642	41241.615977	59134.488426	66046.613376	96098.830542	100858.634920	15065.544424	30113.303145	37928.237352	54150.044631	79911.248078	19405.688215	48119.385397	71143.425260	91550.283793	26751.363387	36646.897839	54523.645913	45487.446216	71440.146520	49188.422464	67112.170271	25982.997770	3881.594965	54794.997770
22151.633267	9052.268795	28624.823796	33524.383338	50561.094481	56886.920104	78217.896745	87198.957967	31677.786428	41449.939397	51429.326490	61573.613197	73165.303258	83600.672211	115511.704247	0.000000	42591.859029	69171.020307	92798.628906	141175.586045	41338.763230	59252.955092	66174.923627	96225.312419	101023.406450	15119.898718	30209.671811	38025.845111	54294.708099	80052.970546	19453.928482	48223.518448	71284.855990	91694.299162	26842.223880	36741.900151	54668.659193	45608.174068	71563.443606	49293.067420	67251.550254	26130.125470	3978.492204	54942.125470
22201.863727	9101.368417	28721.867073	33624.145825	50699.077882	57010.610342	78371.819935	87366.487114	31738.134582	41542.556119	51528.655745	61706.793071	73284.268631	83766.559390	115670.409050	0.000000	42689.451983	69317.937251	92928.890821	141335.573248	41435.917987	59371.319884	66303.276996	96351.344287	101188.721604	15174.237239	30306.052320	38123.451167	54439.394355	80194.718222	19502.173015	48327.635805	71426.315259	91838.331308	26933.085674	36836.907104	54813.691950	45728.861921	71686.797637	49397.684264	67390.975294	26277.261643	4075.397915	55089.261643
22252.094188	9150.470541	28818.918472	33723.910468	50836.981598	57134.284443	78525.760262	87534.141238	31798.432042	41635.206743	51627.978354	61839.923648	73403.244618	83932.491131	115829.190485	0.000000	42787.050721	69464.839989	93059.106745	141495.657059	41533.080220	59489.583142	66431.673307	96476.937362	101354.568860	15228.560065	30402.444611	38221.055597	54584.103244	80336.490998	19550.421799	48431.737539	71567.802946	91982.380164	27023.948755	36931.918728	54958.744063	45849.509754	71810.208564	49502.273172	67530.445147	26424.406254	4172.312065	55236.406254
22302.324649	9199.575155	28915.977960	33823.677256	50974.804656	57257.944114	78679.716886	87701.920264	31858.679125	41727.891063	51727.294409	61973.004470	73522.232475	84098.466252	115988.048496	0.000000	42884.655224	69611.728431	93189.276813	141655.837283	41630.249901	59607.745212	66560.112378	96602.102794	101520.936765	15282.867271	30498.848623	38318.658473	54728.834615	80478.288769	19598.674816	48535.823720	71709.318928	92126.445667	27114.813111	37026.935054	55103.815415	45970.117550	71933.676340	49606.834323	67669.959567	26571.559270	4269.234620	55383.559270
22352.555110	9248.682250	29013.045506	33923.446175	51112.546077	57381.591062	78833.688982	87869.824112	31918.876147	41820.608874	51826.603999	62106.035082	73641.233443	84264.483591	116146.983029	0.000000	42982.265475	69758.602488	93319.401156	141816.113729	41727.427002	59725.806444	66688.594020	96726.851643	101687.813958	15337.158933	30595.264298	38416.259872	54873.588316	80620.111429	19646.932051	48639.894417	71850.863082	92270.527751	27205.678730	37121.956109	55248.905891	46090.685292	72057.200913	49711.367893	67809.518313	26718.720658	4366.165548	55530.720658
22402.785571	9297.791817	29110.121076	34023.217215	51250.204875	57505.226998	78987.675730	88037.852699	31979.023422	41913.359974	51925.907214	62239.015026	73760.248742	84430.542002	116305.994030	0.000000	43079.881457	69905.462070	93449.479911	141976.486202	41824.611497	59843.767193	66817.118040	96851.194869	101855.189183	15391.435128	30691.691576	38513.859864	55018.364198	80761.958874	19695.193486	48743.949701	71992.435287	92414.626352	27296.545600	37216.981924	55394.015375	46211.212963	72180.782235	49815.874057	67949.121142	26865.890385	4463.104814	55677.890385
22453.016032	9346.903844	29207.204639	34122.990363	51387.780058	57628.853635	79141.676326	88206.005934	32039.121262	42006.144160	52025.204144	62371.943850	73879.279579	84596.640361	116465.081443	0.000000	43177.503151	70052.307089	93579.513213	142136.954510	41921.803358	59961.627818	66945.684235	96975.143310	102023.051306	15445.695928	30788.130399	38611.458523	55163.162113	80903.830999	19743.459108	48847.989640	72134.035421	92558.741408	27387.413708	37312.012525	55539.143752	46331.700548	72304.420256	49920.352989	68088.767815	27013.068418	4560.052386	55825.068418
22503.246493	9396.018322	29304.296164	34222.765608	51525.270628	57752.472688	79295.689972	88374.283721	32099.169978	42098.961231	52124.494875	62504.821099	73998.327144	84762.777562	116624.245214	0.000000	43275.130541	70199.137456	93709.501198	142297.518458	42019.002558	60079.388682	67074.292401	97098.707668	102191.389330	15499.941410	30884.580709	38709.055918	55307.981915	81045.727700	19791.728898	48952.014304	72275.663365	92702.872853	27478.283042	37407.047940	55684.290908	46452.148031	72428.114926	50024.804864	68228.458093	27160.254725	4657.008232	55972.254725
22553.476954	9445.135242	29401.395617	34322.542937	51662.675579	57876.085874	79449.715884	88542.685960	32159.169878	42191.810988	52223.779494	62637.646320	74117.392611	84928.952516	116783.485286	0.000000	43372.763609	70345.953081	93839.444005	142458.177852	42116.209069	60197.050152	67202.942323	97221.898501	102360.192409	15554.171647	30981.042448	38806.652119	55452.823458	81187.648875	19840.002843	49056.023761	72417.318999	92847.020625	27569.153590	37502.088197	55829.456732	46572.555398	72551.866193	50129.229852	68368.191739	27307.449273	4753.972319	56119.449273
22603.707415	9494.254593	29498.502969	34422.322340	51799.993903	57999.694912	79603.753285	88711.212543	32219.121268	42284.693230	52323.058086	62770.419063	74236.477139	85095.164152	116942.801606	0.000000	43470.402337	70492.753876	93969.341773	142618.932499	42213.422865	60314.612601	67331.633784	97344.726209	102529.449856	15608.386713	31077.515558	38904.247196	55597.686599	81329.594420	19888.280925	49160.018081	72559.002204	92991.184662	27660.025341	37597.133321	55974.641113	46692.922636	72675.674008	50233.628126	68507.968517	27454.652029	4850.944614	56266.652029
22653.937876	9543.376365	29595.618187	34522.103804	51937.224581	58123.301523	79757.801411	88879.863360	32279.024453	42377.607760	52422.330736	62903.138876	74355.581872	85261.411418	117102.194117	0.000000	43568.046710	70639.539752	94099.194641	142779.782205	42310.643920	60432.076404	67460.366560	97467.201022	102699.151154	15662.586681	31173.999984	39001.841215	55742.571195	81471.564233	19936.563129	49263.997331	72700.712861	93135.364900	27750.898282	37692.183339	56119.843939	46813.249731	72799.538318	50337.999855	68647.788193	27601.862962	4947.925086	56413.862962
22704.168337	9592.500550	29692.741240	34621.887319	52074.366592	58246.907430	79911.859509	89048.638293	32338.879737	42470.554381	52521.597527	63035.805309	74474.707937	85427.693277	117261.662765	0.000000	43665.696709	70786.310620	94229.002750	142940.726774	42407.872207	60549.441940	67589.140421	97589.332994	102869.285965	15716.771623	31270.495668	39099.434244	55887.477104	81613.558213	19984.849440	49367.961580	72842.450852	93279.561279	27841.772401	37787.238277	56265.065101	46933.536671	72923.459072	50442.345210	68787.650533	27749.082040	5044.913703	56561.082040
22754.398798	9641.627138	29789.872098	34721.672872	52211.418909	58370.514355	80065.926834	89217.537220	32398.687419	42563.532897	52620.858542	63168.417914	74593.856449	85594.008711	117421.207494	0.000000	43763.352318	70933.066391	94358.766242	143101.766013	42505.107698	60666.709594	67717.955133	97711.131997	103039.844137	15770.941612	31367.002555	39197.026348	56032.404189	81755.576259	20033.139842	49471.910894	72984.216060	93423.773735	27932.647687	37882.298160	56410.304491	47053.783446	73047.436218	50546.664358	68927.555306	27896.309231	5141.910433	56708.309231
22804.629259	9690.756118	29887.010730	34821.460453	52348.380498	58494.124023	80220.002654	89386.560013	32458.447798	42656.543112	52720.113862	63300.976244	74713.028508	85760.356718	117580.828248	0.000000	43861.013520	71079.806977	94488.485260	143262.899726	42602.350369	60783.879752	67846.810454	97832.607713	103210.815712	15825.096720	31463.520590	39294.617593	56177.352309	81897.618271	20081.434320	49575.845343	73126.008368	93568.002208	28023.524128	37977.363012	56555.562001	47173.990044	73171.469705	50650.957468	69067.502280	28043.544503	5238.915245	56855.544503
22854.859719	9739.887481	29984.157106	34921.250050	52485.250321	58617.738161	80374.086245	89555.706539	32518.161172	42749.584832	52819.363569	63433.479850	74832.225197	85926.736310	117740.524972	0.000000	43958.680297	71226.532288	94618.159947	143424.127719	42699.600193	60900.952804	67975.706141	97953.769627	103382.190925	15879.237018	31560.049715	39392.208041	56322.321327	82039.684149	20129.732859	49679.764991	73267.827659	93712.246636	28114.401712	38072.432858	56700.837524	47294.156454	73295.559478	50755.224705	69207.491228	28190.787826	5335.928106	57002.787826
22905.090180	9789.021219	30081.311194	35021.041653	52622.027335	58741.358494	80528.176896	89724.976660	32577.827837	42842.657866	52918.607741	63565.928289	74951.447589	86093.146519	117900.297611	0.000000	44056.352634	71373.242237	94747.790449	143585.449796	42796.857143	61017.929146	68104.641942	98074.627029	103553.960216	15933.362578	31656.589879	39489.797757	56467.311109	82181.773793	20178.035443	49783.669908	73409.673820	93856.506958	28205.280428	38167.507722	56846.130956	47414.282669	73419.705485	50859.466234	69347.521921	28338.039168	5432.948987	57150.039168
