delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
1.7673680694722778,30.691998825418356,34.65581323026109,41.25974689360767,65.38627533197075,110.9707560104366,33.89479996212311,47.9059014406825,33.86776688325539,35.71023386610123,43.870799343061286,64.51206642299815,84.44123769300074,31.607098447159157,35.20236707395587,48.4334253184188,64.84947722993846,32.46716332696556,34.105593072337506,36.915889011958036,41.927939168208034,48.263666037594376,63.31908124141198,85.43610568327463,28.445145847250053,26.341942797767615,56.03931416059355,22.999138653068893,27.555766692851194,35.0131641263578,21.101219388821683,22.629652780255274,24.909178944213668,26.058817897616557,28.520683511339676,56.10378452555873,57.239878271722354,21.70134932716542,25.488979185578405,26.777990108293224,34.01817956019511,56.42809211046232,1.767368069472276,0.0
1.8138777555110217,30.624573337739605,34.663324059039624,41.29579112319117,65.43503183114419,110.99237962661861,33.93003076265393,47.91718032619043,33.88582340846396,35.75103962569183,43.919798952292844,64.53985231492867,84.4451189651558,31.573360314696508,35.222527764407886,48.458473077569955,64.88451659883667,32.464375583994645,34.14231736515846,36.97273600938116,41.92716402600474,48.28647393676434,63.31459579512906,85.46730388343406,28.4916555332888,26.3788822233913,56.04888442100861,23.031032907176062,27.57998220452813,35.050073732651185,21.07715073031376,22.638434605690787,24.92532676645107,26.089677474002748,28.582246509646573,56.11233481109665,57.277573480442584,21.697006436571087,25.49183788676321,26.79493913282705,34.02752780898161,56.449788712590276,1.813877755511021,0.0
1.8603874415497663,30.556652413984303,34.670938078848515,41.33212801802275,65.48380739761771,111.01408375529871,33.96520464749023,47.92851612739286,33.90316101535992,35.79244920341012,43.96876009082253,64.56778301432328,84.44900900073341,31.539357484268198,35.242855006114375,48.48356971361293,64.91960523755422,32.461536913825704,34.17879854389873,37.02945314601179,41.926467330990434,48.30946986750042,63.31020143901947,85.49856841673613,28.53816521932754,26.41579779690725,56.05847853353141,23.062759982536143,27.604284560777163,35.08706367311955,21.052694866702712,22.64668141022258,24.941727462135695,26.12066833001724,28.64423749376728,56.120925431600405,57.3153384413145,21.692441206780707,25.494058818641133,26.81259815110121,34.0369123446143,56.47159914263463,1.8603874415497659,0.0
1.9068971275885103,30.488256405475713,34.6786416485483,41.36875161229896,65.53260117900567,111.03586850448208,34.00032132463752,47.93990913628432,33.919808350215625,35.83443439400038,44.01768165750394,64.59585914764565,84.45290783339993,31.505100558166575,35.26333834101959,48.508715341819276,64.95474288658308,32.458648139272235,34.21503685122376,37.08603454420833,41.92585189737804,48.33265587626738,63.305898143420684,85.52989926432848,28.58467490536629,26.45268945230174,56.06809656417566,23.09431851578759,27.62867586086414,35.12413321185863,21.027858796404555,22.65442057628591,24.958347430842775,26.151806036372843,28.706639857615407,56.12955831315165,57.35317148320347,21.687655437007887,25.49566503622164,26.830941484611078,34.04633447191994,56.49352292005018,1.9068971275885107,0.0
1.9534068136272544,30.419404516495213,34.6864221418683,41.40565606264768,65.58141233251331,111.05773398232496,34.035380501516364,47.95135964544422,33.93579384879795,35.87696719912551,44.06656255641614,64.62408133949901,84.45681549704314,31.47059961131579,35.283967837655595,48.53391007683843,64.98992928781745,32.45571003017173,34.25103243504841,37.14247443044428,41.92532058380174,48.35603400932111,63.301685877913364,85.5612964075145,28.63118459140503,26.48955712343344,56.0777385790827,23.12570716233737,27.6531581807408,35.161281617509665,21.00264958184629,22.661678789188574,24.975154102943534,26.1831052662254,28.76943749077784,56.138235238170076,57.39107108284115,21.68265087406307,25.496680598814653,26.849942494728417,34.05579550396259,56.51555956428074,1.9534068136272522,0.0
1.9999164996659984,30.350114876904694,34.69426787772042,41.44283564535077,65.63024002478323,111.07968029712912,34.070381884981686,47.962867948017646,33.95114557195628,35.92001999185577,44.11540169687842,64.6524502125326,84.4607320257749,31.43586421802162,35.30473406443922,48.55915403265686,65.02516418454827,32.45272330645116,34.28678535057493,37.19876713048376,41.92487629386484,48.37960631183095,63.29756461137441,85.59275982775132,28.677694277443777,26.526400744033907,56.08740464452098,23.15692459746928,27.67773357187187,35.19850816332418,20.977074333269776,22.668481959630082,24.992116071155593,26.214579756532984,28.832614779268592,56.1469578617848,57.429035848467265,21.677429213725304,25.49713026990764,26.869573881437873,34.06529676202067,56.53770859479673,1.9999164996659973,0.0
2.0464261857047426,30.28040461050377,34.702168054692024,41.480284753650515,65.67908343174469,111.10170755733596,34.10532518134221,47.97443433769586,33.965891065257175,35.963565657106955,44.164197993469216,64.68096638734733,84.46465745393355,31.400903477710205,35.3256280639791,48.584447322558155,65.06044732145727,32.44968864097607,34.322295562355606,37.25490706477807,41.92452197668002,48.403374826979324,63.293534312030886,85.62428950664764,28.72420396348252,26.563220247708056,56.09709482688558,23.18796951745477,27.702404060063134,35.235812127224904,20.95114019306293,22.674855160686715,25.009203201504146,26.246242277880743,28.896156603412983,56.155727726091186,57.4670645055866,21.67199210213619,25.497039239649315,26.889807959449367,34.07483957555984,56.559969531132225,2.046426185704742,0.0
2.0929358717434865,30.210289899224875,34.710112689617496,41.51799789513631,65.72794173846589,111.12381587152116,34.14021009638048,47.98605910869634,33.98005724176457,36.007577708929894,44.21295036604932,64.70963048240058,84.46859181608608,31.36572603962054,35.34664132842814,48.60979005908372,65.09577844461107,32.44660666220039,34.357562946376746,37.31088874407021,41.92426062740156,48.42734159503905,63.28959494751418,85.65588542596169,28.770713649521266,26.600015567934683,56.106809192697696,23.218840640664393,27.72717164429259,35.27319279186332,20.92485432070086,22.680822578414546,25.026386724346615,26.278104612456815,28.96004833328942,56.164546272600674,57.50515588453267,21.66634113721141,25.496432873664087,26.91061690796716,34.084425282201416,56.58234189292163,2.092935871743487,0.0
2.139445557782231,30.139786043305477,34.71809256009292,41.55596968920841,65.77681413900903,111.14600534838863,34.17503633537317,47.99774255574239,33.99367028661072,36.05203038600596,44.26165773978909,64.7384431139101,84.47253514703088,31.33034012643221,35.36776577590005,48.63518235399451,65.13115730145543,32.443477956632634,34.392587292161046,37.366706765195715,41.92409528774809,48.45150865242805,63.285746484915336,85.68754756759914,28.81722333556001,26.63678663806696,56.11654780860416,23.24953670867789,27.75203829554627,35.310649444673636,20.898223878365734,22.686407475075573,25.043639306310226,26.31017753986815,29.02427582211642,56.17341485314223,57.543308909579466,21.660477870065424,25.495336490396866,26.931972991920453,34.09405522768592,56.604825199935796,2.1394455577822318,0.0
2.1859552438209753,30.068907517601826,34.726099150772555,41.59419486461548,65.82569983628817,111.16827609676517,34.20980360311182,48.00948497404249,34.00675558168668,36.09689872701937,44.31031904519946,64.76740489575747,84.47648748179995,31.29475355682387,35.38899372795414,48.66062431823351,65.16658364080939,32.440303071132774,34.42736830488631,37.422355807068605,41.924029046514455,48.47587803074245,63.281988890840445,85.71927591361126,28.86373302159875,26.67353339133296,56.12631074137691,23.280056487390926,27.777005955660947,35.34818137792341,20.871256017300656,22.69163216389555,25.060935104153195,26.342470830473435,29.08882539793357,56.182334739433564,57.58152258938404,21.65440380644534,25.493775167848387,26.953848753799765,34.10373076583194,56.62741897211776,2.1859552438209766,0.0
2.2324649298597192,29.9976680242246,34.73412460326989,41.6326682570632,65.8745980419298,111.19062822559448,34.24451160392398,48.021286659269066,34.01933764858656,36.14215862777337,44.35893321816708,64.79651643939042,84.48044885566175,31.258973766969184,35.41031788814216,48.68611606188899,65.20205721285939,32.437082515052964,34.4619056075178,37.4778306268424,41.924065040071916,48.500451755767635,63.278322131467064,85.75107044619268,28.910242707637497,26.710255760836183,56.13609805791243,23.31039876811635,27.80207653617557,35.385787888760845,20.843957864940144,22.6965179942086,25.078249801686532,26.374993245886866,29.15368385388747,56.19130713150515,57.61979600857551,21.648120408170254,25.491773579446715,26.976217176357352,34.11345325848959,56.650122729618026,2.2324649298597183,0.0
2.2789746158984636,29.926080541686506,34.74216166947629,41.67138480689035,65.92350797613602,111.21306184393153,34.279160041694745,48.03314790753705,34.03144010784434,36.187786882010165,44.407499199992756,64.82577835372474,84.48441930412336,31.223007830985644,35.431731321601056,48.71165769415854,65.23757776915325,32.43381676223382,34.4961987429542,37.5331260562365,41.924206452854754,48.52523184646841,63.27474617260117,85.78293114767989,28.95675239367624,26.746953679556093,56.14590982523126,23.340562368677894,27.827251917193482,35.423468279258884,20.81633651284784,22.701085345828325,25.095560630988484,26.407752546274867,29.218838437398524,56.20033316513324,57.65812832033523,21.641629094572544,25.489355857924377,26.999051817305677,34.12322407548888,56.67293599282919,2.278974615898463,0.0
2.3254843019372076,29.854157370755694,34.75020366810616,41.710339556810155,65.97242886755063,111.23557706093676,34.31374861988869,48.045069015381856,34.04308565249123,36.23376120790789,44.45601593743366,64.85519124504536,84.48839886293351,31.186862480359114,35.453227435669625,48.73724932331392,65.2731450625946,32.43050625286756,34.5302471761848,37.588236998019234,41.92445651783184,48.55022031395782,63.27126097973478,85.81485800054894,29.00326207971499,26.783627080348662,56.15574611047744,23.37054613449412,27.852533946257537,35.4612218564561,20.788399005481168,22.705353631499715,25.112846379210225,26.44075550403033,29.28427683845127,56.20941391841403,57.69651873983601,21.63493124393797,25.48654548542634,27.02232691779258,34.13304459458209,56.69585828242044,2.325484301937208,0.0
2.371993987975952,29.781910177209248,34.75824444427767,41.74952764971348,66.02135995312747,111.25817398587033,34.34827704157218,48.0570502797371,34.054296034011344,36.28006026217608,44.50448238274887,64.88475571690667,84.49238756808488,31.150544122371834,35.474799961500686,48.7628910566667,65.30875884743674,32.42715139523761,34.56405029645834,37.643158422639516,41.92481851696194,48.57541916044593,63.267866518103986,85.84685098741383,29.049771765753732,26.820275895946924,56.16560698091792,23.400348939650453,27.87792443724024,35.49904793239454,20.760152329792795,22.709341306325147,25.130087382311974,26.47400792336992,29.349987177220402,56.218550417591544,57.73496653842718,21.628028194941653,25.483365207640563,27.046017486864145,34.14291620138056,56.71888911937123,2.371993987975953,0.0
2.418503674014696,29.70935003167762,34.76627833194023,41.78894432653156,66.07030047800134,111.28085272808617,34.382745009436164,48.06909199791187,34.065092058871365,36.32666364357486,44.55289749374837,64.91447237003248,84.49638545581699,31.11405885756609,35.496442936637024,48.78858300053468,65.3444188792769,32.423752567344195,34.59760741946275,37.69788536499908,41.92529578163008,48.600830378168475,63.264562752748205,85.8789100910247,29.096281451792475,26.856900058961546,56.175492503942046,23.4299696879571,27.903425169250987,35.53694582415464,20.73160340566973,22.713065883114915,25.14726550708722,26.507514665361615,29.415957991216537,56.227743642235346,57.77347103846987,21.620921248077188,25.47983696949195,27.07009936437774,34.15284028928535,56.7420280250047,2.418503674014698,0.0
2.46501336005344,29.636487446765933,34.774300118965904,41.828584924155734,66.1192496953617,111.30361339702638,34.41715222581927,48.0811944675675,34.07549359392755,36.37355188755399,44.60126023384497,64.94434180221492,84.50039256261888,31.077412496278285,35.5181506885159,48.81432526020892,65.38012491505035,32.42031011842422,34.63091778951568,37.75241292135851,41.925891693063775,48.626455948296304,63.26134964856931,85.91103529426589,29.142791137831217,26.89349950188138,56.18540274706095,23.459407313990518,27.929037885562607,35.57491485388709,20.702759077202842,22.71654395268268,25.16436412283057,26.541279677854515,29.482178222110566,56.2369945298508,57.812031608739424,21.613611667076437,25.475981869838908,27.094549264928496,34.16281825941133,56.765274521020494,2.4650133600534394,0.0
2.511523046092184,29.563332411631205,34.782305014727996,41.86844487341154,66.1682068663284,111.32645610221529,34.451498392731395,48.093357986694116,34.085519579161414,36.42070645356055,44.64956957210955,64.97436460821328,84.50440892523179,31.040610574280315,35.539917818865845,48.84011793992171,65.4158767130243,32.416824370373014,34.66398058176688,37.806736246370725,41.92660968272644,48.65229783982611,63.25822717039226,85.94322658015447,29.189300823869964,26.930074157074085,56.195337777906985,23.488660784116348,27.954764292559386,35.612954348841974,20.673626104773103,22.719791208184606,25.181368063985573,26.575306029754202,29.548637202372486,56.24630397999263,57.85064766032506,21.606100680317713,25.471820132626892,27.119344805337597,34.1728515205049,56.788628129527325,2.5115230460921842,0.0
2.558032732130928,29.489894424186666,34.79028861999807,41.908519697084934,66.21717125983,111.34938095325347,34.48578321187763,48.105582853586625,34.095188046351694,36.468109706408214,44.69782448332913,65.00454137965173,84.50843458065202,31.00365836756627,35.561739188957034,48.86596114281529,65.45167403279231,32.413295619075434,34.69679490441185,37.860850550235746,41.927453232685956,48.67835800845322,63.255195283025735,85.97548393183817,29.235810509908703,26.966623956786673,56.205297664233136,23.51772909749139,27.980606058708652,35.65106364139515,20.644211157934524,22.72282247268381,25.198263585073725,26.609595949065017,29.615324641840015,56.25567285794237,57.88931864296442,21.598389482220238,25.46737109205468,27.144464518148812,34.18294148885467,56.812088373074744,2.5580327321309295,0.0
2.6045424181696726,29.416182521095834,34.798246899000816,41.94880500799857,66.26614215248459,111.37238805981204,34.52000638468265,48.117869366820365,34.10451614244881,36.51574489294149,44.74602394806795,65.03487270491692,84.51246956613392,30.96656090632301,35.58360990566746,48.89185497091097,65.48751663526822,32.40972413565241,34.72935980091827,37.9147510959712,41.92842587595546,48.70463839542712,63.2522539513238,86.00780733259411,29.282320195947452,27.003148833146152,56.21528247391241,23.54661128704258,28.00656481355824,35.68924206907187,20.614520809069177,22.725651729205918,25.215038309158107,26.644150864107623,29.682230614314292,56.26510199800301,57.92804404176207,21.59047923462304,25.46265318946971,27.169887853419205,34.19308958819516,56.83565477468479,2.6045424181696744,0.0
