2.106889	8.927433	27.583215	32.149697	48.343906	54.046773	74.135117	82.608831	29.998785	39.410679	48.723017	58.489276	69.068386	79.253712	108.723340	0.000000	40.521623	65.678765	87.369228	132.501635	39.356581	56.172879	62.701810	90.473270	95.407263	14.602724	29.043521	36.293543	51.881856	75.699608	18.549204	45.807325	67.577978	86.503494	25.863563	35.076202	52.231763	43.568318	67.636515	46.802467	63.821810	25.829916	4.761028	52.507694
2.111540	8.972922	27.673158	32.242093	48.470723	54.161226	74.277780	82.765333	30.054118	39.496799	48.814920	58.612015	69.178730	79.407738	108.871137	0.000000	40.612050	65.814636	87.489338	132.650833	39.446621	56.281370	62.821121	90.585748	95.565570	14.652867	29.132889	36.383905	52.016067	75.831128	18.593921	45.903561	67.709267	86.637039	25.947708	35.164225	52.366261	43.679620	67.751361	46.899035	63.951391	25.966245	4.850847	52.644023
2.116191	9.018414	27.763108	32.334491	48.597454	54.275683	74.420450	82.921950	30.109408	39.582949	48.906818	58.734704	69.289097	79.561793	109.019005	0.000000	40.702482	65.950493	87.609407	132.800118	39.536667	56.389771	62.940469	90.697935	95.724251	14.702997	29.222268	36.474267	52.150298	75.962671	18.638642	45.999782	67.840581	86.770599	26.031853	35.252253	52.500775	43.790886	67.866259	46.995578	64.081010	26.102581	4.940674	52.780359
2.120842	9.063909	27.853066	32.426890	48.724099	54.390147	74.563127	83.078682	30.164655	39.669128	48.998711	58.857341	69.399489	79.715876	109.166942	0.000000	40.792919	66.086335	87.729436	132.949491	39.626720	56.498083	63.059854	90.809840	95.883296	14.753113	29.311657	36.564628	52.284547	76.094235	18.683366	46.095991	67.971920	86.904173	26.116000	35.340285	52.635306	43.902114	67.981209	47.092098	64.210668	26.238925	5.030508	52.916703
2.125493	9.109405	27.943031	32.519292	48.850658	54.504617	74.705809	83.235528	30.219859	39.755335	49.090599	58.979927	69.509904	79.869987	109.314950	0.000000	40.883362	66.222164	87.849423	133.098950	39.716779	56.606305	63.179276	90.921471	96.042698	14.803216	29.401057	36.654988	52.418816	76.225821	18.728094	46.192185	68.103284	87.037762	26.200148	35.428322	52.769854	44.013304	68.096211	47.188595	64.340365	26.375276	5.120350	53.053054
2.130144	9.154903	28.033002	32.611695	48.977128	54.619097	74.848497	83.392488	30.275021	39.841571	49.182481	59.102461	69.620346	80.024125	109.463028	0.000000	40.973809	66.357977	87.969370	133.248496	39.806845	56.714438	63.298734	91.032837	96.202448	14.853305	29.490466	36.745347	52.553104	76.357430	18.772827	46.288366	68.234672	87.171366	26.284297	35.516364	52.904418	44.124458	68.211265	47.285067	64.470100	26.511635	5.210199	53.189413
2.134795	9.200404	28.122981	32.704100	49.103510	54.733587	74.991189	83.549562	30.330139	39.927836	49.274359	59.224943	69.730814	80.178288	109.611176	0.000000	41.064262	66.493777	88.089276	133.398128	39.896917	56.822483	63.418229	91.143946	96.362537	14.903381	29.579885	36.835707	52.687411	76.489060	18.817562	46.384534	68.366086	87.304984	26.368447	35.604410	53.038998	44.235574	68.326371	47.381517	64.599872	26.648001	5.300055	53.325779
2.139446	9.245907	28.212967	32.796507	49.229802	54.848089	75.133885	83.706750	30.385216	40.014129	49.366232	59.347372	69.841310	80.332477	109.759395	0.000000	41.154720	66.629562	88.209142	133.547847	39.986996	56.930440	63.537760	91.254806	96.522958	14.953443	29.669315	36.926065	52.821736	76.620711	18.862302	46.480688	68.497523	87.438617	26.452598	35.692461	53.173594	44.346653	68.441529	47.477943	64.729683	26.784374	5.389919	53.462152
2.144097	9.291412	28.302960	32.888916	49.356003	54.962605	75.276585	83.864052	30.440251	40.100450	49.458100	59.469748	69.951835	80.486689	109.907683	0.000000	41.245183	66.765332	88.328968	133.697652	40.077081	57.038309	63.657327	91.365423	96.683701	15.003492	29.758754	37.016424	52.956080	76.752384	18.907045	46.576829	68.628985	87.572264	26.536751	35.780517	53.308207	44.457695	68.556738	47.574346	64.859531	26.920755	5.479789	53.598532
2.148747	9.336919	28.392959	32.981327	49.482112	55.077136	75.419287	84.021467	30.495244	40.186799	49.549964	59.592070	70.062389	80.640924	110.056041	0.000000	41.335650	66.901087	88.448754	133.847544	40.167173	57.146091	63.776930	91.475807	96.844761	15.053528	29.848203	37.106782	53.090443	76.884079	18.951792	46.672957	68.760471	87.705925	26.620904	35.868577	53.442835	44.568699	68.671999	47.670727	64.989417	27.057142	5.569668	53.734920
2.153398	9.382429	28.482966	33.073739	49.608129	55.191685	75.561992	84.178996	30.550195	40.273176	49.641823	59.714338	70.172973	80.795182	110.204469	0.000000	41.426123	67.036828	88.568499	133.997521	40.257271	57.253786	63.896568	91.585963	97.006129	15.103551	29.937663	37.197139	53.224824	77.015795	18.996542	46.769072	68.891981	87.839601	26.705058	35.956643	53.577479	44.679667	68.787313	47.767084	65.119340	27.193538	5.659553	53.871315
2.158049	9.427940	28.572980	33.166153	49.734052	55.306251	75.704698	84.336638	30.605106	40.359580	49.733677	59.836553	70.283589	80.949462	110.352967	0.000000	41.516601	67.172554	88.688205	134.147583	40.347376	57.361395	64.016242	91.695899	97.167798	15.153560	30.027132	37.287497	53.359223	77.147532	19.041296	46.865173	69.023515	87.973291	26.789213	36.044713	53.712140	44.790597	68.902677	47.863419	65.249299	27.329940	5.749445	54.007718
2.162700	9.473454	28.663000	33.258569	49.859879	55.420838	75.847406	84.494393	30.659976	40.446012	49.825527	59.958712	70.394237	81.103763	110.501535	0.000000	41.607084	67.308265	88.807871	134.297732	40.437487	57.468917	64.135950	91.805622	97.329761	15.203556	30.116610	37.377854	53.493640	77.279291	19.086054	46.961261	69.155074	88.106996	26.873368	36.132788	53.846815	44.901489	69.018094	47.959731	65.379296	27.466349	5.839345	54.144127
2.167351	9.518970	28.753028	33.350987	49.985611	55.535447	75.990113	84.652261	30.714805	40.532471	49.917372	60.080816	70.504918	81.258083	110.650173	0.000000	41.697572	67.443960	88.927498	134.447965	40.527605	57.576354	64.255692	91.915139	97.492010	15.253540	30.206099	37.468211	53.628076	77.411070	19.130815	47.057336	69.286656	88.240714	26.957525	36.220868	53.981507	45.012345	69.133562	48.056022	65.509329	27.602766	5.929252	54.280543
2.172002	9.564487	28.843062	33.443406	50.111247	55.650079	76.132821	84.810241	30.769593	40.618957	50.009213	60.202865	70.615633	81.412423	110.798880	0.000000	41.788065	67.579641	89.047085	134.598284	40.617728	57.683705	64.375469	92.024456	97.654540	15.303510	30.295597	37.558568	53.762529	77.542871	19.175580	47.153399	69.418261	88.374447	27.041683	36.308953	54.116214	45.123163	69.249081	48.152290	65.639399	27.739189	6.019166	54.416967
2.176653	9.610007	28.933103	33.535827	50.236784	55.764736	76.275528	84.968334	30.824342	40.705470	50.101050	60.324857	70.726382	81.566782	110.947658	0.000000	41.878563	67.715307	89.166633	134.748687	40.707858	57.790972	64.495280	92.133580	97.817343	15.353468	30.385105	37.648925	53.897000	77.674693	19.220349	47.249448	69.549891	88.508193	27.125842	36.397042	54.250937	45.233944	69.364652	48.248536	65.769505	27.875620	6.109087	54.553398
2.181304	9.655529	29.023151	33.628250	50.362223	55.879419	76.418234	85.126540	30.879051	40.792010	50.192882	60.446794	70.837167	81.721159	111.096504	0.000000	41.969066	67.850957	89.286142	134.899175	40.797995	57.898154	64.615125	92.242516	97.980414	15.403412	30.474622	37.739282	54.031489	77.806535	19.265121	47.345484	69.681544	88.641954	27.210001	36.485137	54.385675	45.344688	69.480274	48.344760	65.899647	28.012058	6.199015	54.689836
2.185955	9.701053	29.113205	33.720675	50.487561	55.994130	76.560938	85.284857	30.933720	40.878577	50.284711	60.568673	70.947989	81.875552	111.245420	0.000000	42.059574	67.986591	89.405612	135.049748	40.888138	58.005251	64.735004	92.351271	98.143745	15.453344	30.564149	37.829639	54.165995	77.938398	19.309896	47.441508	69.813220	88.775729	27.294162	36.573236	54.520428	45.455394	69.595948	48.440962	66.029824	28.148503	6.288950	54.826280
2.190606	9.746580	29.203267	33.813101	50.612799	56.108871	76.703640	85.443287	30.988350	40.965169	50.376535	60.690496	71.058848	82.029963	111.394406	0.000000	42.150087	68.122211	89.525044	135.200406	40.978286	58.112265	64.854915	92.459851	98.307331	15.503263	30.653686	37.919996	54.300519	78.070282	19.354676	47.537519	69.944920	88.909517	27.378323	36.661340	54.655196	45.566063	69.711673	48.537142	66.160038	28.284955	6.378892	54.962732
2.195257	9.792108	29.293335	33.905529	50.737935	56.223644	76.846339	85.601828	31.042940	41.051789	50.468355	60.812261	71.169745	82.184389	111.543461	0.000000	42.240604	68.257815	89.644436	135.351147	41.068442	58.219196	64.974859	92.568261	98.471166	15.553170	30.743232	38.010353	54.435060	78.202186	19.399458	47.633517	70.076643	89.043320	27.462486	36.749450	54.789980	45.676695	69.827449	48.633302	66.290287	28.421413	6.468842	55.099191
2.199908	9.837638	29.383409	33.997959	50.862968	56.338449	76.989035	85.760481	31.097492	41.138434	50.560171	60.933968	71.280681	82.338830	111.692586	0.000000	42.331127	68.393403	89.763790	135.501973	41.158603	58.326043	65.094836	92.676506	98.635244	15.603064	30.832787	38.100711	54.569619	78.334111	19.444244	47.729503	70.208389	89.177136	27.546649	36.837564	54.924779	45.787289	69.943276	48.729440	66.420571	28.557879	6.558798	55.235657
2.204559	9.883170	29.473491	34.090390	50.987898	56.453288	77.131727	85.919245	31.152005	41.225105	50.651983	61.055617	71.391656	82.493285	111.841780	0.000000	42.421654	68.528975	89.883106	135.652882	41.248770	58.432808	65.214845	92.784593	98.799560	15.652945	30.922352	38.191069	54.704195	78.466057	19.489034	47.825476	70.340158	89.310966	27.630813	36.925683	55.059592	45.897847	70.059155	48.825556	66.550890	28.694352	6.648761	55.372130
2.209210	9.928705	29.563579	34.182823	51.112722	56.568164	77.274415	86.078121	31.206480	41.311802	50.743792	61.177207	71.502672	82.647755	111.991043	0.000000	42.512186	68.664532	90.002383	135.803875	41.338944	58.539491	65.334887	92.892526	98.964108	15.702814	31.011926	38.281427	54.838787	78.598023	19.533827	47.921436	70.471950	89.444810	27.714978	37.013807	55.194421	46.008367	70.175084	48.921652	66.681244	28.830832	6.738731	55.508609
2.213861	9.974241	29.653674	34.275258	51.237441	56.683077	77.417098	86.237107	31.260917	41.398525	50.835596	61.298738	71.613729	82.802237	112.140375	0.000000	42.602724	68.800073	90.121623	135.954951	41.429124	58.646093	65.454959	93.000310	99.128883	15.752671	31.101509	38.371785	54.973397	78.730009	19.578624	48.017384	70.603765	89.578667	27.799144	37.101937	55.329264	46.118850	70.291065	49.017727	66.811632	28.967318	6.828708	55.645096
2.218512	10.019780	29.743775	34.367694	51.362052	56.798029	77.559777	86.396204	31.315316	41.485273	50.927397	61.420210	71.724828	82.956732	112.289777	0.000000	42.693265	68.935597	90.240824	136.106111	41.519310	58.752612	65.575064	93.107951	99.293880	15.802515	31.191102	38.462144	55.108023	78.862015	19.623424	48.113320	70.735603	89.712538	27.883310	37.190071	55.464122	46.229295	70.407096	49.113780	66.942056	29.103811	6.918691	55.781589
2.223163	10.065320	29.833883	34.460132	51.486556	56.913022	77.702449	86.555411	31.369677	41.572046	51.019194	61.541622	71.835970	83.111239	112.439248	0.000000	42.783812	69.071106	90.359988	136.257354	41.609502	58.859051	65.695199	93.215452	99.459094	15.852347	31.280704	38.552503	55.242666	78.994041	19.668228	48.209243	70.867463	89.846422	27.967478	37.278210	55.598995	46.339703	70.523179	49.209814	67.072513	29.240312	7.008682	55.918089
2.227814	10.110863	29.923997	34.552572	51.610951	57.028057	77.845116	86.714729	31.424000	41.658845	51.110988	61.662973	71.947155	83.265757	112.588788	0.000000	42.874364	69.206599	90.479114	136.408680	41.699700	58.965410	65.815365	93.322819	99.624519	15.902166	31.370314	38.642862	55.377326	79.126088	19.713035	48.305154	70.999346	89.980320	28.051646	37.366355	55.733882	46.450074	70.639312	49.305826	67.203005	29.376819	7.098679	56.054596
2.232465	10.156407	30.014118	34.645013	51.735235	57.143136	77.987776	86.874156	31.478287	41.745668	51.202778	61.784264	72.058384	83.420286	112.738396	0.000000	42.964920	69.342075	90.598203	136.560089	41.789904	59.071688	65.935561	93.430057	99.790153	15.951974	31.459934	38.733222	55.512002	79.258154	19.757846	48.401053	71.131251	90.114232	28.135815	37.454504	55.868783	46.560408	70.755496	49.401819	67.333530	29.513332	7.188683	56.191110
2.237116	10.201953	30.104245	34.737456	51.859409	57.258260	78.130429	87.033694	31.532536	41.832517	51.294564	61.905494	72.169659	83.574824	112.888074	0.000000	43.055481	69.477536	90.717255	136.711580	41.880115	59.177887	66.055788	93.537168	99.955989	16.001769	31.549564	38.823583	55.646695	79.390240	19.802659	48.496940	71.263179	90.248157	28.219985	37.542658	56.003699	46.670705	70.871731	49.497791	67.464090	29.649853	7.278694	56.327631
2.241767	10.247502	30.194379	34.829900	51.983471	57.373430	78.273075	87.193340	31.586749	41.919390	51.386347	62.026663	72.280979	83.729372	113.037821	0.000000	43.146047	69.612980	90.836269	136.863153	41.970331	59.284007	66.176044	93.644159	100.122023	16.051553	31.639202	38.913944	55.781404	79.522346	19.847477	48.592814	71.395129	90.382095	28.304155	37.630818	56.138630	46.780964	70.988017	49.593743	67.594682	29.786380	7.368712	56.464158
2.246418	10.293052	30.284519	34.922347	52.107420	57.488650	78.415713	87.353096	31.640925	42.006287	51.478126	62.147770	72.392345	83.883929	113.187636	0.000000	43.236618	69.748407	90.955246	137.014809	42.060553	59.390048	66.296330	93.751032	100.288252	16.101324	31.728849	39.004306	55.916130	79.654472	19.892298	48.688677	71.527101	90.516046	28.388327	37.718983	56.273574	46.891186	71.104353	49.689675	67.725309	29.922914	7.458736	56.600692
2.251069	10.338605	30.374666	35.014794	52.231255	57.603919	78.558343	87.512961	31.695065	42.093209	51.569902	62.268815	72.503758	84.038494	113.337521	0.000000	43.327193	69.883818	91.074187	137.166547	42.150781	59.496010	66.416645	93.857791	100.454670	16.151083	31.818505	39.094668	56.050871	79.786617	19.937122	48.784527	71.659096	90.650011	28.472499	37.807153	56.408533	47.001371	71.220740	49.785587	67.855968	30.059455	7.548767	56.737233
2.255720	10.384159	30.464819	35.107244	52.354976	57.719239	78.700964	87.672935	31.749169	42.180156	51.661675	62.389798	72.615219	84.193067	113.487474	0.000000	43.417773	70.019212	91.193091	137.318366	42.241016	59.601894	66.536989	93.964442	100.621275	16.200831	31.908170	39.185032	56.185629	79.918782	19.981949	48.880366	71.791112	90.783989	28.556672	37.895327	56.543506	47.111519	71.337177	49.881479	67.986661	30.196002	7.638804	56.873780
2.260371	10.429715	30.554978	35.199694	52.478580	57.834612	78.843577	87.833018	31.803237	42.267126	51.753445	62.510717	72.726728	84.347647	113.637496	0.000000	43.508358	70.154590	91.311958	137.470268	42.331256	59.707701	66.657362	94.070986	100.788061	16.250566	31.997843	39.275395	56.320402	80.050966	20.026780	48.976192	71.923150	90.917980	28.640846	37.983508	56.678492	47.221629	71.453664	49.977352	68.117386	30.332556	7.728849	57.010334
2.265022	10.475274	30.645144	35.292147	52.602067	57.950040	78.986180	87.993208	31.857270	42.354120	51.845211	62.631574	72.838287	84.502234	113.787586	0.000000	43.598948	70.289950	91.430789	137.622250	42.421502	59.813431	66.777762	94.177429	100.955026	16.300290	32.087526	39.365760	56.455191	80.183170	20.071614	49.072007	72.055210	91.051984	28.725020	38.071693	56.813493	47.331703	71.570203	50.073205	68.248145	30.469117	7.818900	57.146894
2.269673	10.520834	30.735316	35.384601	52.725437	58.065523	79.128773	88.153506	31.911267	42.441139	51.936974	62.752367	72.949895	84.656826	113.937745	0.000000	43.689542	70.425294	91.549584	137.774314	42.511754	59.919084	66.898191	94.283773	101.122165	16.350002	32.177217	39.456126	56.589996	80.315393	20.116452	49.167810	72.187292	91.186002	28.809195	38.159883	56.948507	47.441739	71.686791	50.169039	68.378935	30.605684	7.908957	57.283462
2.274324	10.566396	30.825495	35.477057	52.848687	58.181064	79.271356	88.313913	31.965229	42.528180	52.028734	62.873096	73.061554	84.811424	114.087973	0.000000	43.780141	70.560621	91.668342	137.926459	42.602011	60.024660	67.018646	94.390021	101.289475	16.399702	32.266917	39.546492	56.724817	80.447635	20.161293	49.263601	72.319395	91.320032	28.893371	38.248079	57.083536	47.551738	71.803430	50.264854	68.509758	30.742258	7.999021	57.420035
2.278975	10.611960	30.915679	35.569514	52.971818	58.296664	79.413929	88.474426	32.019156	42.615246	52.120491	62.993761	73.173263	84.966027	114.238268	0.000000	43.870744	70.695931	91.787065	138.078685	42.692275	60.130161	67.139130	94.496178	101.456953	16.449391	32.356626	39.636859	56.859653	80.579897	20.206137	49.359381	72.451520	91.454075	28.977548	38.336279	57.218578	47.661700	71.920118	50.360649	68.640614	30.878838	8.089092	57.556616
2.283626	10.657526	31.005870	35.661972	53.094828	58.412324	79.556492	88.635047	32.073048	42.702334	52.212245	63.114361	73.285025	85.120635	114.388633	0.000000	43.961352	70.831224	91.905752	138.230992	42.782545	60.235586	67.259639	94.602246	101.624594	16.499068	32.446344	39.727227	56.994505	80.712177	20.250984	49.455149	72.583666	91.588131	29.061725	38.424485	57.353633	47.771625	72.036857	50.456426	68.771501	31.015424	8.179169	57.693202
2.288277	10.703094	31.096067	35.754433	53.217717	58.528045	79.699043	88.795774	32.126906	42.789446	52.303996	63.234897	73.396838	85.275246	114.539066	0.000000	44.051965	70.966500	92.024404	138.383380	42.872820	60.340936	67.380176	94.708229	101.792396	16.548734	32.536070	39.817596	57.129372	80.844477	20.295835	49.550905	72.715834	91.722200	29.145903	38.512697	57.488703	47.881512	72.153647	50.552183	68.902420	31.152018	8.269252	57.829795
