delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
0.9584714247926683,16.447381803901525,24.662501666047543,32.340908101655096,34.55971244641592,41.29316314183575,60.56829145856083,66.24089837329004,28.35403756931351,35.438293804276924,43.829459210460335,51.88328682567058,56.12812888213327,77.9364187218658,91.09723197798634,34.48932316939486,46.92311811846373,55.455766322194265,70.64846922729201,119.87318015436182,29.04820682716849,41.18960623351288,46.254403305189534,71.78381269509434,94.88939943488809,25.313396770991375,33.67868483219004,39.06682247930286,41.177484971171204,66.15546793805126,37.26145925595242,50.17364455209686,55.00810874146322,69.80793019426758,23.237385169401676,30.721356930185465,39.957972148339536,27.16995750632939,65.13575674159729,34.89725858361608,57.0194556643106,0.0,9.584714247926684,27.444
0.9626206517398228,16.41162231900858,24.662539885007348,32.37587693339293,34.59437965034938,41.35848773664801,60.59165628472975,66.28426326045684,28.321104847135977,35.43983079668198,43.8717600850615,51.91137210557103,56.164859358922754,77.99699330528911,91.12690557093055,34.476912228115964,46.9608084935826,55.48768355419382,70.71937285216387,119.91104894153665,29.019572540724027,41.191864697207,46.29042405027135,71.81781083186635,94.92874091472773,25.316130721140578,33.71739874765888,39.11443382750096,41.200742807952814,66.20911996533965,37.268447829161936,50.21741481378485,55.05027302157305,69.83948388767482,23.238675349854212,30.727659152416287,39.991872015127726,27.174624018785206,65.17258249861302,34.900570309468335,57.057636207929896,0.0,9.626206517398227,27.444
0.9667698786869772,16.375837186722375,24.662578705517287,32.4107945091031,34.62907068433511,41.42374682936423,60.615107696646504,66.32765953579042,28.28814181247809,35.441364925646276,43.914059299904146,51.93936877092155,56.20162388909644,78.05758465804429,91.1566517913883,34.464446090607524,46.99848861816473,55.51916706902147,70.79072005863279,119.94897331105248,28.990889015779892,41.19405817518779,46.3265277898634,71.85183690920131,94.9680856837071,25.31884552770227,33.7560990466251,39.162008678275306,41.22396383992929,66.2628780549471,37.27540970645215,50.26086839595513,55.092654533767266,69.87116372443475,23.239958162246594,30.73391753563892,40.025823088984254,27.17928149378212,65.20941729308764,34.90387063988074,57.09582814698903,0.0,9.66769878686977,27.444
0.9709191056341316,16.340026618242266,24.66261813259741,32.445660451404954,34.663785769765695,41.488940049632134,60.6386459456607,66.37108725806208,28.255148687089562,35.442896175094496,43.95635684403689,51.96727698515394,56.23842234564413,78.11819232894297,91.18647085940336,34.45192504005813,47.03615825889975,55.55022068355786,70.86250693947338,119.98695330337614,28.962156472313712,41.19618825945331,46.362712861275085,71.8858907854217,95.00743373421885,25.321541404348697,33.79478543199289,39.20954664717962,41.247148821766515,66.31674192007755,37.28234503168661,50.30400545531941,55.13525260116592,69.90297008085201,23.24123366724266,30.74013243865114,40.059824950447506,27.183929954240533,65.24626110210079,34.90715962851881,57.13403142782251,0.0,9.709191056341318,27.444
0.975068332581286,16.304190822071575,24.66265817076518,32.48047438651275,34.698525126343064,41.55406702815752,60.662271282550336,66.41454648685102,28.22212569004623,35.44442452957692,43.99865270694966,51.99509691546052,56.27525459932303,78.17881586486729,91.21636299702782,34.439349355764826,47.07381717809596,55.58084826344047,70.93472954629824,120.02498895965192,28.93337512949222,41.198256504695266,46.398977639065215,71.91997231969276,95.04678505868024,25.324218561479636,33.833457606813816,39.25704732827649,41.27029853390451,66.37071127277697,37.28925394756136,50.346826243108644,55.17806645485891,69.93490333190964,23.242501924867653,30.746304217745838,40.09387718319936,27.188569423016162,65.28311390279671,34.910437328746106,57.17224599706675,0.0,9.750683325812862,27.444
0.9792175595284405,16.268330004063337,24.662698824057717,32.51523594429772,34.73328897197411,41.61912739670803,60.68598395749277,66.4580372825439,28.189073037794753,35.44594997425429,44.0409468785611,52.02282873272694,56.31212051870135,78.23945481076629,91.24632842833296,34.42671931319707,47.111465133683026,55.611053720212986,71.00738389234093,120.06308032170361,28.90454520567095,41.200264429072035,46.43532053427447,71.95408137201792,95.08613964953348,25.32687720628491,33.872115274209676,39.30451029280788,41.29341378387541,66.42478582395972,37.29613659562175,50.38933110457445,55.2210952344302,69.96696385122684,23.24376299451625,30.75243322670543,40.127979374062726,27.193199922900245,65.31997567238416,34.91370379362616,57.21047180165824,0.0,9.792175595284405,27.444
0.9833667864755948,16.232444367465142,24.66274009605304,32.549944758350875,34.76807752266675,41.68412078811807,60.70978422003511,66.50155970633479,28.15599094419627,35.44747249488348,44.08323934920539,52.050472611464045,56.349019970202434,78.30010870965263,91.27636737941948,34.41403518405921,47.14910187921145,55.64084100851063,71.08046595520618,120.10122743203634,28.87566691839391,41.20221351497619,46.47173999366352,71.98821780323321,95.12549749924511,25.329517542805497,33.91075813729631,39.35193508777219,41.3164954077154,66.4789652834344,37.30299311627865,50.43152047833819,55.26433798863495,69.99915201101604,23.245016934960447,30.7585198167972,40.162131112998296,27.197821476619684,65.35684638813628,34.91695907592426,57.248708788831685,0.0,9.833667864755947,27.444
0.9875160134227493,16.196534112963064,24.66278198989037,32.58460046604635,34.80289099242681,41.749046836294376,60.73367231906412,66.54511382022484,28.1228796205692,35.44899207780334,44.12553010962056,52.07802872973962,56.38595281814982,78.36077710259976,91.3064800784277,34.401297236352114,47.186727163848936,55.67021412328484,71.15397167958574,120.13943033383833,28.846740484393184,41.20410520979531,46.50823449895766,72.02238147500255,95.1648586003063,25.332139771993273,33.94938589910826,39.39932123440004,41.33954427147831,66.53324935993007,37.30982364882455,50.47339489558995,55.30779367622797,70.03146818204,23.24626380435739,30.764564336769485,40.196331993100614,27.202434106837202,65.3937260273903,34.92020322810922,57.28695690611826,0.0,9.87516013422749,27.444
0.9916652403699037,16.160599438724674,24.662824508289738,32.619202708605265,34.83772959315571,41.81390517622247,60.75764850277599,66.58869968702226,28.08973927573116,35.45050870992084,44.1678191509361,52.10549726910954,56.422918924812386,78.42145952873832,91.33666675554782,34.38850573443364,47.22434073237347,55.6991770970705,71.2278969799356,120.17768907098291,28.81776611958877,41.20594092666605,46.5448025660985,72.05657224981229,95.20422294523247,25.334744091769473,33.98799826252427,39.44666822652111,41.36256127285918,66.58763776112211,37.316628331449124,50.514954979140306,55.3514611669397,70.06391273356797,23.247503660257042,30.770567132848697,40.2305816105933,27.207037836151528,65.43061456754751,34.923436302355235,57.325216101343806,0.0,9.916652403699034,27.444
0.9958144673170581,16.12464054044125,24.66286765357083,32.653751131159844,34.87259353454888,41.87869544397406,60.781713018645576,66.63231737034187,28.05657011603999,35.452022378697365,44.21010646466178,52.13287841454899,56.45991815045095,78.48215552525349,91.3669276430298,34.37566093907821,47.26194232516366,55.72773399729842,71.30223774311199,120.21600368803007,28.788744039088193,41.20772204521955,46.581442744503555,72.09078999096656,95.24359052656332,25.33733069708183,34.026594930193774,39.493975528811994,41.385547342936796,66.64213019365793,37.323407301254555,50.55620144232844,55.395339242597046,70.0964860333317,23.24873655960974,30.77652854873716,40.26487956482368,27.211632687097556,65.46751198607302,34.92665835054357,57.363486322627004,0.0,9.958144673170581,27.444
0.9999636942642125,16.08865761136904,24.662911427670902,32.6882453828179,34.90748302399534,41.94341727671504,60.805866113395254,66.675966934605,28.023372345433994,35.45353307213558,44.252392042676206,52.16017235438305,56.496950353364475,78.54286462738202,91.39726297519313,34.362763107535095,47.299531678185744,55.75588892365562,71.3769898309635,120.25437423022854,28.75967445718631,41.20944991231856,46.61815361633485,72.12503456258185,95.28296133686267,25.339899779960398,34.06517560446393,39.54124257491625,41.40850344804516,66.69672636318275,37.330160694270376,50.59713508779019,55.43942659838475,70.12918844748103,23.249962558773696,30.782448925611728,40.2992254582567,27.216218682146486,65.50441826049563,34.929869424264425,57.40176751837769,0.0,9.999636942642125,27.444
1.0041129212113669,16.05265084236981,24.662955832162087,32.722685116727206,34.94239826647822,42.00807031271456,60.83010803296352,66.71964844503927,27.99014616547128,35.45504077876659,44.294675877216285,52.18737928021736,56.53401538993748,78.60358636840958,91.42767298843617,34.34981249358595,47.337108522977886,55.783646005496244,71.4521490828771,120.29280074351753,28.73055758736512,41.211125842785194,46.65493379577643,72.15930582958215,95.3223353687184,25.34245152957228,34.10373998730771,39.588468765424835,41.43143059178469,66.75142597436515,37.336888645468186,50.637756806091,55.48372184424283,70.16202034053897,23.25118171352233,30.788328602123176,40.33361889646816,27.220795843706036,65.54133336840763,34.93306957481867,57.44005963729501,0.0,10.041129212113672,27.444
1.0082621481585212,16.016620421950474,24.663000868268014,32.75706999013993,34.977339464476266,42.072654191354594,60.85443902247311,66.76336196767849,27.95689177536832,35.4565454876369,44.33695796086633,52.21449938686825,56.5711131146874,78.66432027966776,91.45815792124588,34.33680934760123,47.37467258663134,55.811009399304716,71.52771131827494,120.33128327452857,28.701393642293514,41.21275112011885,46.69178192832165,72.1936036576942,95.36171261474222,25.344986132275,34.14228778025253,39.63565346570591,41.4543298171849,66.8062287309225,37.34359128877579,50.67806757422809,55.5282235063953,70.19498207535648,23.252394079051548,30.794167914396297,40.36805948813737,27.22536419412055,65.57825728746467,34.93625885321954,57.47836262836567,0.0,10.082621481585214,27.444
1.0124113751056758,15.980566536302009,24.66304653687969,32.791399664476906,35.01230681786696,42.137168553140626,60.87885932619864,66.8071075693622,27.923609372037784,35.458047188296405,44.379238286548194,52.24153287229324,56.60824338031272,78.72506589053188,91.48871801420675,34.3237539165957,47.412223591769,55.837983286213955,71.60367233906085,120.36982187058751,28.672182833827137,41.214326997203784,46.72869669007079,72.22792791344206,95.40109306756975,25.347503771668833,34.18081868430965,39.68279600357042,41.4772022090318,66.86113433564633,37.35026875709127,50.718068454007984,55.572930029004425,70.22807401306659,23.25359970998688,30.79996719603075,40.402546845039126,27.22992375567121,65.61518999538555,34.93943731019447,57.516676440862284,0.0,10.12411375105676,27.444
1.0165606020528302,15.944489369337582,24.663092838570794,32.825673805391574,35.04730052383061,42.20161303971278,60.903369187534224,66.85088531773563,27.890299150125546,35.45954587078613,44.42151684751113,52.2684799375212,56.64540603774106,78.78582272841845,91.51935351000975,34.310646444282895,47.449761256520844,55.86457186957973,71.68002793201367,120.40841657971602,28.642925373008293,41.21585469700639,46.76567678703912,72.26227846414263,95.44047671986016,25.350004628647905,34.219332399904346,39.72989566675998,41.50004889637361,66.91614249042739,37.356921182296624,50.75776059030428,55.61783977594546,70.26129651303853,23.254798660390545,30.805726778102546,40.43708058203521,27.234474550576163,65.65213146995214,34.94260499618675,57.55500102434155,0.0,10.165606020528303,27.444
1.0207098289999845,15.908389102729856,24.663139773612343,32.859892082833426,35.08232077675598,42.26598729385796,60.92796884896033,66.89469528124947,27.85696130204693,35.46104152562628,44.4637936373223,52.295340786582166,56.68260093617794,78.84659031878294,91.5500646534609,34.297487171128786,47.48728529449689,55.89077937261372,71.75677387112617,120.44706745063382,28.613621470065784,41.217335413261225,46.80272095447593,72.29665517790042,95.4798635642964,25.352488881450224,34.25782862680664,39.776951700240915,41.522871055220705,66.9712528962809,37.363548695271085,50.79714520920264,55.66295103269472,70.29464993283109,23.25599098376839,30.811446989166264,40.471660317065194,27.239016600990723,65.68908168900913,34.945761961357306,57.593336328642536,0.0,10.207098289999847,27.444
1.0248590559471389,15.872265915947665,24.663187341986728,32.89405417111109,35.11736776814747,42.330290959522685,60.95265855201043,66.93853752915948,27.823596018022283,35.462534143804724,44.50606864985732,52.322115626437785,56.71982792315548,78.90736818511768,91.5808516914903,34.28427633440442,47.52479541475706,55.916610036075774,71.8339059198882,120.48577453276012,28.58427133441486,41.21877031114562,46.839827956194675,72.33105792360293,95.51925359358468,25.354956705706613,34.29630706406274,39.823963303288046,41.54566991145671,67.02646525337141,37.370151425904275,50.836223616038914,55.708262008325306,70.32813462814568,23.257176733076754,30.817128155257826,40.50628567113681,27.243549929007493,65.7260406304639,34.94890825558636,57.63168230388503,0.0,10.24859055947139,27.444
1.0290082828942935,15.836119986291854,24.663235543401207,32.928159748954535,35.15244168653379,42.39452368182649,60.97743853723733,66.98241213152644,27.790203486111814,35.46402371676572,44.5483418792914,52.34880466691154,56.75708684458159,78.96815584895003,91.6117148731597,34.271014168237656,47.562291321778595,55.94206811602749,71.9114198335121,120.52453787621582,28.55487517465719,41.22016052794352,46.876996583914796,72.36548657091552,95.55864680045482,25.3574082744886,34.334767409927125,39.870929626339276,41.56844674397918,67.08177926103757,37.376729503108905,50.87499719333741,55.75377083760325,70.36175095277926,23.25835596072925,30.82277059989796,40.540956268315725,27.24807455665657,65.76300827228637,34.952043928475184,57.67003890046774,0.0,10.290082828942934,27.444
1.0331575098414476,15.79995148893049,24.663284377300933,32.96220849957678,35.1875427173783,42.45868510707641,61.0023090441791,67.02631915921583,27.7567838922497,35.46551023639876,44.59061332009022,52.37540812061874,56.79437754478906,79.02895282984038,91.64265444967104,34.25770090366422,47.59977271542064,55.967157881647985,71.98931136109988,120.56335753182519,28.52543319858085,41.221507173696715,46.91422565661478,72.39994099027682,95.59804317765979,25.359843758355193,34.37320936179505,39.91784976760086,41.591202888089995,67.1371946178168,37.38328305483337,50.91346739865636,55.79947558317727,70.39549925857645,23.259528718603384,30.828374644096233,40.57567173571486,27.252590505905665,65.7999845925088,34.95516902934776,57.70840606906672,0.0,10.331575098414477,27.444
