delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_3_0,1_T_3_1,3_T_1_0,3_T_1_1,1_T_1,3_T_2,3_A_2
0.6890611541774333,26.640898562511328,58.94231037818542,15.972497518469117,30.510711422227626,15.249340806097639,24.343256592824773,0.0,19.91259739892241,26.741604470348374,5.9016044703483725,12.792216012122704
0.6937169727867403,26.67209085268445,58.99485027574926,15.973398464341741,30.59354266409196,15.252814230613229,24.37695716995307,0.0,19.949771400566302,26.783470564216852,5.943470564216851,12.880640292084255
0.6983727913960472,26.703175807309357,59.04753682239849,15.974252475139087,30.676460154568762,15.256238821409115,24.410745894338262,0.0,19.986984715747376,26.825356314853924,5.985356314853924,12.969084228814397
0.7030286100053543,26.734153571063313,59.10036965427343,15.975060550159823,30.759462675176923,15.259615148149155,24.44462197713404,0.0,20.024237125283197,26.867261612668372,6.027261612668371,13.057547712721913
0.7076844286146612,26.765024291616168,59.153348405920354,15.975823666629088,30.842549030907445,15.262943775218291,24.47858463617163,0.0,20.061528411389922,26.90918634876827,6.069186348768266,13.146030634914876
0.7123402472239683,26.795788119598228,59.20647271031502,15.976542780225815,30.92571804968744,15.26622526171851,24.512633095955056,0.0,20.09885835767357,26.951130414956626,6.1111304149566275,13.234532887196309
0.7169960658332751,26.826445208568018,59.259742198886045,15.977218825596967,31.008968581857108,15.26946016146707,24.546766587654247,0.0,20.13622674912132,26.993093703727034,6.153093703727036,13.323054362059786
0.7216518844425822,26.85699571497993,59.313156501538735,15.977852716859074,31.092299499659582,15.272649022996951,24.58098434909589,0.0,20.173633372092837,27.03507610825933,6.19507610825933,13.411594952685151
0.7263077030518891,26.887439798151835,59.36671524667868,15.978445348087291,31.175709696743233,15.275792389559383,24.61528562475225,0.0,20.211078014311635,27.077077522415266,6.237077522415263,13.500154552934154
0.7309635216611962,26.917777620232602,59.42041806123585,15.978997593792315,31.259198087676133,15.278890799128439,24.64966966572805,0.0,20.248560464856485,27.119097840734224,6.279097840734224,13.588733057346186
0.735619340270503,26.948009346169517,59.474264570688355,15.979510309385386,31.342763607472477,15.28194478440755,24.684135729745286,0.0,20.286080514152836,27.161136958428933,6.321136958428934,13.677330361133965
0.7402751588798101,26.978135143675722,59.5282543990867,15.979984331631766,31.42640521113064,15.284954872837945,24.71868308112636,0.0,20.323637953964308,27.203194771381206,6.363194771381203,13.765946360179306
0.7449309774891171,27.008155183197484,59.58238716907785,15.980420479092812,31.510121873182516,15.287921586608848,24.753310990775315,0.0,20.361232577384165,27.245271176137663,6.405271176137665,13.854580951028836
0.749586796098424,27.038069637881534,59.63666250192958,15.980819552557074,31.593912587254046,15.290845442669443,24.788018736157433,0.0,20.39886417882688,27.287366069905563,6.447366069905561,13.943234030889801
0.7542426147077311,27.067878683542247,59.69108001755477,15.981182335460574,31.67777636563644,15.293726952742476,24.822805601277228,0.0,20.436532554019703,27.329479350548507,6.489479350548508,14.03190549762582
0.758898433317038,27.09758249862889,59.74563933453578,15.981509594296599,31.76171223886807,15.296566623339473,24.85767087665482,0.0,20.474237499994288,27.371610916582334,6.531610916582334,14.120595249752714
0.7635542519263451,27.127181264192778,59.800340070149005,15.981802079015212,31.845719255326564,15.299364955777458,24.89261385930087,0.0,20.51197881507833,27.41376066717089,6.573760667170889,14.20930318643434
0.7682100705356519,27.156675163854413,59.85518184038936,15.98206052341277,31.929796480831005,15.302122446197147,24.927633852690107,0.0,20.549756298887257,27.45592850212189,6.615928502121888,14.29802920747841
0.772865889144959,27.18606438377061,59.91016425999494,15.982285645511682,32.01394299825388,15.304839585582526,24.962730166733444,0.0,20.58756975231597,27.49811432188278,6.658114321882781,14.38677321333237
0.777521707754266,27.215349112601633,59.965286942471614,15.982478147930653,32.09815790714259,15.307516859781751,24.997902117748833,0.0,20.625418977530586,27.54031802753662,6.700318027536623,14.475535105079283
0.782177526363573,27.24452954147829,60.02054950011771,15.982638718245655,32.18244032335034,15.310154749529355,25.03314902843091,0.0,20.663303777960262,27.582539520797997,6.742539520797997,14.564314784433726
0.7868333449728799,27.27360586396902,60.075951544048806,15.982768029341855,32.266789378675966,15.3127537304696,25.068470227819425,0.0,20.701223958289027,27.62477870400891,6.784778704008913,14.65311215373771
0.7914891635821869,27.302578276047058,60.13149268422245,15.982866739756714,32.3512042205128,15.315314273181045,25.103865051266595,0.0,20.739179324447647,27.667035480134757,6.827035480134756,14.741927115956626
0.7961449821914939,27.331446976057514,60.187172529463005,15.982935494014518,32.435684011505984,15.317836843202176,25.13933284040339,0.0,20.777169683605567,27.709309752760255,6.8693097527602545,14.830759574675193
0.800800800800801,27.360212164684533,60.24299068748635,15.982974922952504,32.52022792921837,15.320321901058067,25.174872943104802,0.0,20.81519484416287,27.751601426085436,6.911601426085438,14.919609434093449
0.8054566194101078,27.388874044918474,60.29894676492485,15.982985644038862,32.60483516580447,15.322769902288066,25.210484713454182,0.0,20.853254615742248,27.793910404921665,6.953910404921664,15.008476599022742
0.8101124380194149,27.417432822023066,60.355040367352146,15.982968261682736,32.68950492769247,15.325181297474368,25.246167511706687,0.0,20.891348809181054,27.836236594687602,6.996236594687601,15.097360974881752
0.8147682566287218,27.445888703502675,60.411271099307925,15.982923367536527,32.77423643527408,15.327556532271512,25.28192070425187,0.0,20.929477236523386,27.8785799014053,7.0385799014053,15.186262467692519
0.8194240752380288,27.474241899069543,60.46763856432294,15.982851540790602,32.85902892260187,15.329896047436696,25.317743663575488,0.0,20.967639711012183,27.920940231696235,7.080940231696237,15.275180984076524
0.8240798938473357,27.502492620611097,60.52414236494366,15.982753348460662,32.943881637094094,15.332200278860876,25.353635768220514,0.0,21.005836047081395,27.963317492777374,7.123317492777376,15.364116431250732
0.8287357124566428,27.530641082157334,60.58078210275726,15.982629345667961,33.02879383924663,15.334469657600616,25.38959640274755,0.0,21.044066060348168,28.0057115924573,7.1657115924572965,15.453068717023724
0.8333915310659497,27.558687499848222,60.63755737841637,15.982480075912516,33.11376480235207,15.33670460991065,25.42562495769444,0.0,21.082329567605086,28.048122439132293,7.208122439132294,15.54203774979179
0.8380473496752567,27.586632091901148,60.69446779166387,15.9823060713395,33.19879381222552,15.338905557277045,25.461720829535405,0.0,21.12062638681245,28.09054994178251,7.250549941782509,15.631023438535077
0.8427031682845637,27.61447507857852,60.751512941357696,15.982107852999068,33.283880166937145,15.341072916451061,25.497883420639518,0.0,21.15895633709058,28.132994009968105,7.2929940099681065,15.720025692813744
0.8473589868938707,27.64221668215532,60.808692425495565,15.981885931099674,33.36902317655121,15.343207099483507,25.534112139228668,0.0,21.19731923871218,28.17545455382544,7.335454553825442,15.809044422764147
0.8520148055031777,27.66985712688682,60.866005841239684,15.981640805255111,33.45422216287139,15.34530851375967,25.570406399335056,0.0,21.235714913094725,28.217931484063254,7.377931484063253,15.898079539095027
0.8566706241124846,27.69739663897635,60.92345278494142,15.981372964725445,33.53947645919232,15.347377562034728,25.6067656207582,0.0,21.274143182792926,28.26042471195889,7.420424711958887,15.987130953083733
0.8613264427217916,27.724835446543125,60.98103285216595,15.981082888651963,33.624785410057115,15.34941464246963,25.643189229021534,0.0,21.312603871491167,28.30293414935454,7.462934149354541,16.076198576572455
0.8659822613310987,27.752173779590233,61.0387456377168,15.980771046286328,33.7101483710207,15.3514201486674,25.679676655328645,0.0,21.351096803996043,28.345459708653518,7.5054597086535155,16.1652823219645
0.8706380799404055,27.779411869972627,61.096590735660364,15.98043789721407,33.79556470841893,15.35339446970981,25.716227336519133,0.0,21.389621806228938,28.388001302816498,7.548001302816499,16.254382102220553
0.8752938985497126,27.806549951365277,61.15456773935045,15.980083891572539,33.88103379914318,15.355337990194442,25.75284071502415,0.0,21.428178705218595,28.430558845357858,7.590558845357859,16.343497830854986
0.8799497171590195,27.833588259231412,61.21267624145254,15.979709470263547,33.96655503042041,15.35725109027206,25.7895162388217,0.0,21.466767329093763,28.473132250341976,7.633132250341978,16.432629421932173
0.8846055357683266,27.860527030790887,61.27091583396827,15.979315065160714,34.05212779959843,15.35913414568426,25.826253361391622,0.0,21.505387507075884,28.51572143237957,7.675721432379573,16.52177679006284
0.8892613543776334,27.887366504988584,61.329286108259566,15.97890109931178,34.13775151393637,15.360987527801425,25.863051541670398,0.0,21.544039069471822,28.558326306624075,7.718326306624078,16.610939850400413
0.8939171729869405,27.914106922463056,61.38778665507296,15.978467987135911,34.223425590400105,15.362811603660873,25.899910244005735,0.0,21.582721847666612,28.60094678876801,7.760946788768009,16.700118518637414
0.8985729915962476,27.940748525515186,61.44641706456356,15.978016134616212,34.30914945546253,15.364606736005252,25.936828938111013,0.0,21.621435674116267,28.64358279503937,7.803582795039371,16.78931271100185
0.9032288102055545,27.967291558077015,61.50517692631916,15.977545939487511,34.39492254490867,15.36637328332109,25.973807099019545,0.0,21.66018038234063,28.68623424219809,7.846234242198089,16.878522344253632
0.9078846288148615,27.993736265680703,61.56406582938418,15.977057791419565,34.48074430364532,15.36811159987752,26.01084420703874,0.0,21.69895580691626,28.72890104753244,7.888901047532438,16.967747335681054
0.9125404474241684,28.020082895427596,61.62308336228344,15.976552072195808,34.56661418551523,15.36982203576514,26.047939747704206,0.0,21.73776178346935,28.771583128855518,7.931583128855515,17.056987603097202
0.9171962660334755,28.046331695957456,61.682229113045985,15.97602915588776,34.65253165311569,15.371504936934965,26.085093211733728,0.0,21.77659814866869,28.81428040450172,7.974280404501723,17.146243064836476
0.9218520846427823,28.07248291741782,61.7415026692287,15.97548940902517,34.73849617762136,15.37316064523748,26.122304094981217,0.0,21.8154647402187,28.856992793323265,8.016992793323261,17.235513639751083
0.9265079032520894,28.098536811433522,61.80090361793981,15.974933190762075,34.82450723861126,15.374789498461764,26.159571898390684,0.0,21.854361396852447,28.89972021468667,8.059720214686669,17.32479924720756
0.9311637218613964,28.124493631076323,61.8604315458624,15.97436085303882,34.910564323899905,15.376391830374654,26.196896127950108,0.0,21.893287958324766,28.94246258846936,8.102462588469361,17.414099807083325
0.9358195404707034,28.15035363083472,61.920086039277685,15.97377274074017,34.996666929372225,15.377967970759926,26.234276294645433,0.0,21.932244265405362,28.9852198350562,8.145219835056198,17.503415239763232
0.9404753590800103,28.1761170665839,61.979866684088215,15.973169191849596,35.08281455882251,15.379518245457495,26.271711914414507,0.0,21.971230159872007,29.027991875336053,8.187991875336053,17.592745466136158
0.9451311776893173,28.20178419555588,62.03977306584102,15.97255053759989,35.16900672379701,15.381042976402602,26.309202508101123,0.0,22.010245484503727,29.07077863069845,8.23077863069845,17.682090407591623
0.9497869962986243,28.227355276309755,62.099804769750556,15.971917102620106,35.2552429434402,15.38254248166496,26.34674760140911,0.0,22.04929008307407,29.113580023030156,8.273580023030155,17.7714499860164
0.9544428149079313,28.252830568702176,62.15996138072155,15.97126920507904,35.34152274434468,15.384017075487877,26.384346724856524,0.0,22.088363800344407,29.15639597471186,8.316395974711858,17.860824123791172
0.9590986335172382,28.278210333857928,62.220242483371685,15.970607156825219,35.427845660404394,15.385467068327298,26.42199941372993,0.0,22.127466482057233,29.199226408614805,8.359226408614807,17.95021274378719
0.9637544521265453,28.303494834140707,62.280647662054314,15.969931263523597,35.51421123267143,15.386892766890766,26.459705208038805,0.0,22.166597974929573,29.24207124809751,8.402071248097513,18.039615769362964
0.9684102707358522,28.328684333124126,62.34117650088078,15.969241824788961,35.600619009215954,15.388294474176325,26.497463652470064,0.0,22.20575812664639,29.284930417002457,8.444930417002455,18.129033124360976
0.9730660893451593,28.353779095562793,62.4018285837428,15.968539134316174,35.68706854498943,15.38967248951127,26.53527429634274,0.0,22.244946785854015,29.327803839652802,8.487803839652802,18.218464733104394
0.9777219079544661,28.378779387363636,62.4626034943347,15.967823480007342,35.77355940169099,15.39102710859083,26.57313669356284,0.0,22.284163802153675,29.370691440849168,8.530691440849166,18.307910520393825
0.9823777265637732,28.40368547555741,62.52350081617532,15.967095144095943,35.86009114763679,15.39235862351668,26.611050402578325,0.0,22.323409026095003,29.41359314586636,8.573593145866367,18.3973704115041
0.9870335451730801,28.42849762827035,62.58452013263008,15.966354403268038,35.94666335763239,15.393667322835316,26.649014986334315,0.0,22.362682309169628,29.456508880450215,8.616508880450215,18.48684433218102
0.9916893637823871,28.45321611469606,62.64566102693259,15.965601528780617,36.03327561284802,15.394953491576304,26.68703001222847,0.0,22.401983503804775,29.499438570814323,8.659438570814322,18.576332208638192
0.9963451823916941,28.477841205067556,62.706923082206295,15.964836786577163,36.1199275006967,15.396217411290335,26.72509505206658,0.0,22.441312463356923,29.542382143636928,8.70238214363693,18.66583396755387
1.001001001001001,28.50237317062951,62.768305881486,15.964060437400503,36.20661861471501,15.39745936008712,26.763209682018385,0.0,22.480669042105504,29.585339526057755,8.745339526057759,18.75534953606777
