delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
3.389589383410187,20.978742643361862,51.90945976806441,57.00862135280094,78.28716469974962,87.8409380318712,112.64809302257937,128.7090779560066,44.07945350303818,63.59025754506279,73.74502313234377,89.63637839487247,101.67751164114144,121.49205831267874,152.02341494529668,0.0,65.46594682254221,102.29778153579272,119.68621326887182,177.2363921869869,64.246474969109,84.0176430241756,95.77952534050547,119.83575425527351,143.43372389333376,27.491623068279438,53.24130853848339,60.55871241891754,88.72717144649475,112.27351834201846,30.859720092112454,71.71369824536791,104.25472937579052,123.8286981049044,56.1839906796412,86.01317619844464,94.69308477817296,72.70527341234232,100.48859641379624,72.59491898516596,100.23195084097262,62.06338183012022,28.16748799601835,89.59538183012022
3.3937129714678638,21.01937599909289,51.99025292323802,57.09068131011396,78.37440260189364,87.95973732421749,112.77110612163575,128.86535069445452,44.123224608431315,63.67008085579931,73.82628691976241,89.72832200657575,101.7911115897372,121.62484688435035,152.16903410998998,0.0,65.54692383318165,102.41205565509135,119.78842979517515,177.3838045959522,64.32729397187842,84.10300014752406,95.88504518090511,119.93247117258774,143.59266283586237,27.53411878492621,53.3219440185985,60.639262298922944,88.8485541703052,112.3933346066475,30.899929618919717,71.7969771106205,104.37478831185143,123.94930200506437,56.265327716409764,86.13488871988977,94.81469349189076,72.79622171805164,100.60034166251569,72.67768988594568,100.35187349462163,62.18534654762298,28.248216832944347,89.71734654762298
3.39783655952554,21.06001014312542,52.07104855272931,57.17274188037504,78.4616095677161,88.07856041425502,112.89411325206649,129.02165072767346,44.16698810905772,63.74990974586138,73.9075515729377,89.82022552879152,101.90475234907709,121.75761516928654,152.31469206292888,0.0,65.62790289436813,102.52629802977934,119.89065478813461,177.5312511345266,64.40811535747261,84.18834456223288,95.9905409058654,120.02922050894647,143.75161670280218,27.57661114533975,53.402582460790576,60.719814448070565,88.96994113062297,112.51315766198489,30.940140509103834,71.8802530416936,104.49485417837286,124.06991086732775,56.346665898855846,86.25660448630438,94.93630555628255,72.88714982095317,100.71211227492356,72.76045759073826,100.47180450513848,62.307313845566064,28.328948250310663,89.83931384556607
3.4019601475832166,21.100645073725367,52.15184665077052,57.25480306181738,78.54878584119801,88.1974071075122,113.01711445603546,129.1779779311552,44.21074403564164,63.82974419499378,73.98881709363792,89.9120891525773,102.01843372935828,121.89036317992873,152.46038873607654,0.0,65.7088840018211,102.64050856964968,119.99288839640944,177.6787317184646,64.48893912053106,84.27367633744967,96.09601242719573,120.1260023226801,143.9105854301526,27.619100160608603,53.48322385723044,60.800368864117246,89.09133231440921,112.63298748997929,30.98035275975807,71.96352604960626,104.61492695528024,124.19052467959767,56.42800522604261,86.37832348906959,95.05792096285971,72.97805776619164,100.82390819384555,72.84322211673778,100.59174384329941,62.42928371793469,28.409682242102523,89.96128371793468
3.4060837356408933,21.14128078916448,52.23264721161323,57.336864852682076,78.6359316640578,88.31627721143938,113.14010977549437,129.33433218105122,44.25449241874919,63.909584183046974,74.0700834836063,90.00391306851728,102.1321555412026,122.02309092900678,152.60612406137338,0.0,65.7898671512723,102.75468718446675,120.09513076857296,177.82624626372242,64.56976525571021,84.35899554186551,96.20145965723557,120.22281667169757,144.0695689543434,27.661585841777345,53.56386820011927,60.880925544809564,89.21272770868451,112.75282407264373,31.020566367984962,72.0467961453312,104.73500662257565,124.31114342981752,56.50934569702914,86.50004571959997,95.17953970316405,73.0689455988898,100.93572936216933,72.92598348104136,100.71169148001776,62.55125615873403,28.4904188023251,90.08325615873403
3.4102073236985704,21.181917287720186,52.313450229527746,57.41892725121768,78.72304727577168,88.43517053539023,113.2630992521817,129.49071335416917,44.298233288788865,63.98942968997609,74.15135074456087,90.095697466713,102.24591759566563,122.15579842953599,152.75189797073796,0.0,65.87085233846534,102.86883378396797,120.19738205310968,177.9737946864579,64.65059375768315,84.44430224371814,96.3068825088527,120.31966361348776,144.2285672122306,27.704068199846333,53.64451548168801,60.96148448788356,89.3341273005279,112.87266739205512,31.06078133089591,72.13006333979472,104.8550931603371,124.43176710597012,56.59068731087023,86.62177116934295,95.30116176876733,73.1598133641472,101.0475757228446,73.00874170064917,100.83164738634262,62.673231161988745,28.571157925003043,90.20523116198875
3.414330911756247,21.222554567675868,52.3942556988036,57.50099025568058,78.81013291359531,88.55408689060374,113.38608292762414,129.64712132797015,44.34196667601313,64.06928069584062,74.23261887819517,90.18744253677502,102.35971970424704,122.28848569481454,152.89771039606785,0.0,65.95183955915611,102.98294827786725,120.29964239841297,178.12137690303038,64.73142462113992,84.52959651079554,96.41228089544272,120.41654320512143,144.387580141092,27.74654724577222,53.725165694197656,61.04204569106533,89.45553107707732,112.9925174303542,31.100997645611603,72.21332764387729,104.97518654871875,124.55239569607822,56.6720300666168,86.74349982977921,95.42278715127149,73.25066110703995,101.15944721888424,73.09149679246553,100.95161153345863,62.79520872174332,28.65189960418085,90.32720872174332
3.4184544998139232,21.263192627320457,52.47506361374895,57.58305386433455,78.89718881258388,88.6730260901855,113.50906084313598,129.80355598056514,44.385692610518895,64.14913718080338,74.3138878861781,90.27914846781377,102.4735616788992,122.42115273842052,153.04356126924057,0.0,66.03282880911222,103.09703057585686,120.40191195278149,178.26899283000057,64.81225784078705,84.61487841043926,96.5176547309274,120.51345550325253,144.54660767862342,27.78902299046799,53.805818829938715,61.12260915207083,89.57693902552853,113.11237416974511,31.141215309261593,72.29658906841341,105.09528676795006,124.67302918820376,56.75337396331558,86.8652316924219,95.54441584230817,73.34148887261955,101.27134379336447,73.17424877329927,101.07158389268476,62.917188832061626,28.732643833922392,90.44918883206162
3.4225780878716,21.30383146494858,52.555873968690804,57.665118075450955,78.98421520561315,88.79198794908984,113.63203303981965,129.96001719071216,44.42941112224877,64.22899912513,74.3951577701543,90.37081544843146,102.58744333203683,122.55379957420914,153.18945052211464,0.0,66.11382008411333,103.2110805876103,120.50419086441723,178.41664238413023,64.89309341134773,84.70014800954759,96.62300392975384,120.61040056411974,144.70564976293423,27.831495444803252,53.88647488123133,61.20317486860622,89.69835113313509,113.23223759249522,31.181434318984433,72.37984762419202,105.2153937983357,124.79366757044795,56.8347190000094,86.98696674881688,95.66604783353876,73.43229670591235,101.38326538942569,73.2569976598642,101.19156443547382,63.03917148702702,28.813390608311014,90.57117148702702
3.4267016759292765,21.344471078860806,52.63668675797497,57.74718288730876,79.07121232340002,88.91097228410173,113.75499955856579,130.11650483781304,44.473122240991955,64.30886650918838,74.47642853174446,90.4624436667141,102.70136447654573,122.68642621631024,153.33537808653028,0.0,66.1948133799511,103.32509822278539,120.60647928142195,178.56432548238197,64.97393132756181,84.78540537457916,96.7283284068933,120.7073784435482,144.86470633254356,27.873964619604514,53.96713384042505,61.283742838368035,89.81976738720815,113.35210768093478,31.221654671927734,72.46310332195678,105.33550762025523,124.9143108309512,56.916065175737266,87.10870499054256,95.78768311665432,73.52308465191896,101.49521195027289,73.3397434687801,101.31155313341176,63.16115668074231,28.89413992144954,90.6931566807423
3.430825263986953,21.38511146736302,52.717501975965675,57.82924829819424,79.1581803945226,89.02997891381872,113.8779604400537,130.27301880191024,44.51682599638511,64.38873931344769,74.55770017254524,90.55403331022303,102.81532492579147,122.81903267912526,153.4813438943103,0.0,66.27580869242894,103.43908339102605,120.70877735179498,178.71204204191923,65.05477158418542,84.87065057155597,96.83362807784012,120.80438919695052,145.02377732637626,27.916430525655162,54.04779569989857,61.364313059043226,89.94118777511575,113.47198441745654,31.261876365247822,72.54635617240605,105.45562821416262,125.0349589578928,56.997412489534206,87.23044640920943,95.90932168337524,73.6138527556131,101.6071834191763,73.42248621657282,101.43154995821659,63.283144407329466,28.974891767459933,90.81514440732947
3.43494885204463,21.425752628766908,52.798319617045806,57.911314306401174,79.24511964544092,89.14900765863318,114.00091572475135,130.42955896368383,44.56052241791349,64.46861751847807,74.63897269412983,90.64558456598772,102.9293244936279,122.95161897732473,153.62734787726137,0.0,66.3568060173621,103.55303600196564,120.81108522342977,178.85979198010608,65.1356141759912,84.95588366606674,96.93890285861073,120.9014328793285,145.18286268375905,27.95889317369581,54.12846045205978,61.44488552830942,90.06261228428274,113.59186778451584,31.30209939611007,72.62960618619327,105.575755560586,125.15561193949084,57.078760940431515,87.35219099646015,96.03096352545128,73.70460106194133,101.7191797394719,73.50522591967524,101.55155488173799,63.405134660929754,29.055646140483457,90.93713466092976
3.439072440102307,21.4663945613898,52.879139675616635,57.99338091023067,79.33203030051688,89.26805834071433,114.12386545291582,130.58612520444805,44.60421153491166,64.54850110494965,74.72024609804792,90.73709762049764,103.04336299440547,123.08418512584552,153.77338996717435,0.0,66.43780535057752,103.66695596522962,120.91340304411132,179.00757521450672,65.21645909776808,85.04110472327021,97.04415266574237,120.99850954527427,145.3419623444164,28.001352574424555,54.20912808934538,61.525460243834964,90.18404090219038,113.71175776462994,31.342323761688533,72.71285337392709,105.69588964012723,125.27626976400188,57.1601105274567,87.47393874396937,96.15260863466136,73.79532961582197,101.83120085456194,73.58796259442758,101.67156787595634,63.5271274357035,29.136403034680427,91.0591274357035
3.443196028159983,21.50703726355447,52.95996214609773,58.075448107991086,79.41891258203414,89.38713078399083,114.24680966459363,130.74271740614859,44.64789337656453,64.62839005363206,74.8015203858259,90.82857265969524,103.15744024297919,123.21673113988808,153.91947009582555,0.0,66.51880668791398,103.78084319043786,121.01573096151303,179.1553916628857,65.29730634432123,85.1263138078981,97.14937741629223,121.09561924897163,145.50107624846706,28.043808738496953,54.28979860422091,61.606037203279136,90.30547361637585,113.83165434037772,31.38254945916606,72.79609774617154,105.81603043346168,125.39693241972111,57.241461249633524,87.59568964344327,96.27425700281329,73.88603846214458,101.94324670791553,73.6706962570781,101.79158891298204,63.649122725829976,29.21716244423014,91.18112272582998
3.44731961621766,21.54768073358936,53.040787022927134,58.157515897998266,79.50576671021851,89.50622481413326,114.36974839962114,130.89933545135935,44.69156797190848,64.70828434539389,74.88279555896735,90.92000986896876,103.27155605471675,123.34925703491399,154.06558819497772,0.0,66.59981002522194,103.89469758720811,121.11806912319419,179.30324124320748,65.37815591047216,85.21151098425881,97.25457702783656,121.19276204419751,145.66020433641992,28.086261676526526,54.3704719891806,61.686616404292394,90.42691041443224,113.95155749439995,31.422776485734353,72.87933931344645,105.93617792133792,125.51759989498197,57.32281310598225,87.71744368661996,96.39590862174406,73.97672764576932,102.05531724306933,73.75342692378369,101.91161796505496,63.77112052550763,29.297924363331024,91.30312052550764
3.4514432042753365,21.58832496982842,53.12161430056096,58.23958427857519,79.59259290325731,89.62534025853644,114.49268169762452,131.05597922327908,44.735235349831946,64.78818396120188,74.96407161895296,91.01140943314499,103.3857102455061,123.4817628266433,154.21174419638075,0.0,66.68081535836352,104.0085190651581,121.22041767659657,179.4511238736364,65.45900779105838,85.29669631623995,97.35975141846947,121.2899379843229,145.81934654917072,28.128711399084747,54.451148236747166,61.76719784451635,90.54835128400791,114.07146720939848,31.46300483859377,72.96257808622741,106.05633208457728,125.63827217815596,57.40416609551943,87.83920086526881,96.51756348331924,74.06739721152613,102.16741240362774,73.83615461061041,102.03165500454347,63.89312082895362,29.37868878620025,91.42512082895361
3.455566792333013,21.628969970610978,53.202443973473414,58.321653248051994,79.67939137731905,89.74447694630226,114.61560959802051,131.2126486057284,44.7788955390765,64.86808888212016,75.04534856724078,91.10277153648263,103.49990263176264,123.61424853105156,154.35793803177233,0.0,66.76182268321233,104.12230753390878,121.32277676904161,179.59903947253616,65.53986198093344,85.38186986731189,97.46490050680191,121.38714712231406,145.97850282799786,28.171157916701194,54.53182733947156,61.84778152158393,90.66979621280622,114.19138346813594,31.50323451495328,73.04581407494595,106.17649290407337,125.75894925765257,57.48552021725805,87.96096117119045,96.63922157943303,74.15804720421391,102.2795321332637,73.91887933353385,102.15170000394376,64.01512363040388,29.459455707073747,91.54712363040389
3.4596903803906898,21.669615734281987,53.28327603615681,58.40372280476607,79.76616234657308,89.86363470822265,114.73853214001666,131.36934348314682,44.82254856823779,64.94799908930997,75.12662640526649,91.19409636266563,103.6141330304369,123.7467141643678,154.50416963287944,0.0,66.84283199565365,104.23606290308686,121.42514654772738,179.74698795846993,65.620718474967,85.46703170053077,97.57002421196083,121.48438951073393,146.13767311455914,28.213601239863916,54.61250928993304,61.928367433119625,90.79124518858532,114.31130625343597,31.54346551203055,73.12904728998994,106.29666036079213,125.87963112191906,57.5668754702076,88.08272459621665,96.76088290200812,74.24867766860017,102.39167637571911,74.00160110844004,102.27175293587925,64.1371289241131,29.5402251202062,91.66912892411311
3.463813968448366,21.710262259191836,53.36411048312147,58.485792947061974,79.85290602320909,89.98281337676228,114.86144936261178,131.52606374058956,44.86619446576647,65.02791456402882,75.20790513444375,91.28538409479687,103.72840125902158,123.87915974307158,154.65043893141885,0.0,66.92384329158429,104.3497850823283,121.52752715972586,179.89496925020018,65.70157726804466,85.55218187854157,97.67512245358839,121.5816652017431,146.29685735088822,28.256041379019518,54.69319408073896,62.00895557673967,90.91269819915782,114.4312355481827,31.583697827051893,73.2122777417038,106.41683443577135,126.0003177594406,57.648231853374256,88.20449113221028,96.88254744299579,74.33928864942011,102.50384507480555,74.08431995112582,102.39181377309983,64.25913670435466,29.620997019870998,91.79113670435466
3.4679375565060426,21.750909543696235,53.444947308895514,58.56786367329126,79.93962261745583,90.10201278604171,114.98436130459604,131.6828092637243,44.9098332599689,65.1078352876298,75.28918475616398,91.37663491539156,103.84270713555814,124.01158528389045,154.79674585909802,0.0,67.00485656691251,104.46347398128015,121.62991875197939,180.04298326668803,65.78243835506775,85.6373204635812,97.78019515184054,121.6789742471007,146.45605547939076,28.298478344573404,54.77388170452446,62.08954595005193,91.03415523239025,114.55117133532008,31.62393145725207,73.29550544038845,106.53701511012011,126.12100915873953,57.729589365760596,88.32626077106481,97.00421519437526,74.42988019137596,102.61603817440435,74.16703587729927,102.51188248848104,64.38114696542037,29.701771400359934,91.91314696542037
3.4720611445637197,21.79155758615635,53.52578650802485,58.6499349818125,80.02631233760067,90.2212327718204,115.10726800455184,131.8395799388281,44.95346497900812,65.18776124156099,75.3704652717969,91.46784900637154,103.95705047864381,124.14399080379744,154.94309034761585,0.0,67.08587181755793,104.57712950960443,121.73232147129792,180.19102992709344,65.86330173095352,85.7224475174814,97.88524222738647,121.77631669816557,146.61526744284106,28.340912146889803,54.85457215395252,62.170138550656226,91.15561627620292,114.6711135978522,31.66416639987437,73.37873039630163,106.65720236501873,126.24170530837569,57.8109480063659,88.44803350470441,97.12588614815397,74.52045233913633,102.72825561846744,74.24974890258036,102.63195905502344,64.50315970162049,29.782548255983293,92.03515970162049
3.4761847326213964,21.832206384938804,53.60662807507328,58.73200687099149,80.11297539000853,90.34047317148041,115.23016950085399,131.99637565278465,44.99708965090505,65.26769240736516,75.45174668269075,91.55902654905925,104.07143110743806,124.27637632000874,155.08947232866407,0.0,67.16688903945172,104.69075157698063,121.83473546435603,180.33910915077496,65.94416739063495,85.80756310167205,97.99026360140782,121.87369260589756,146.77449318437897,28.383342796292375,54.9352654217138,62.250733376144595,91.27708131856971,114.79106231884293,31.70440265217071,73.46195261965829,106.7773961817184,126.36240619694614,57.89230777418625,88.56980932508387,97.24756029636745,74.61100513733575,102.84049735101799,74.33245904250167,102.75204344585208,64.62517490728385,29.863327581069882,92.15717490728383
3.480308320679073,21.872855938415416,53.687472004622045,58.81407933920077,80.1996119791404,90.45973382400933,115.35306583167008,132.15319629308067,45.04070730353876,65.3476287666786,75.53302899017218,91.65016772417188,104.18584884166881,124.40874184998086,155.2358917339276,0.0,67.24790822853629,104.80434009310875,121.93716087768952,180.48722085728934,66.02503532906063,85.8926672771838,98.09525919559727,121.97110202085788,146.93373264750576,28.425770303063754,55.01596150052638,62.33133042410108,91.39855034751739,114.91101748141527,31.74464021140128,73.54517212063043,106.89759654154065,126.48311181308493,57.97366866821429,88.69158822418814,97.36923763107893,74.70153863057362,102.95276331615038,74.41516631250856,102.87213563421545,64.74719257675736,29.944109369966633,92.27919257675735
3.4844319087367492,21.913506244963372,53.76831829127011,58.89615238481992,80.28622230757215,90.57901456998408,115.47595703496124,132.31004174780313,45.084317964647795,65.42757030123094,75.61431219554676,91.74127271181585,104.30030350163865,124.5410874114083,155.38234849508567,0.0,67.32892938076546,104.91789496771219,122.03959785769253,180.63536496639125,66.10590554119477,85.9777601046514,98.2002289321581,122.06854499321061,147.0929857760815,28.468194677446373,55.09666038313569,62.411929692102156,91.52002335112567,115.0309790687515,31.78487907483474,73.62838890934754,107.0178034258774,126.60382214546294,58.055030687439526,88.81337019403242,97.49091814437939,74.79205286341387,103.06505345803119,74.49787072796,102.99223559348505,64.86921270440627,30.024893617038778,92.40121270440628
3.488555496794426,21.95415730296533,53.84916692963399,58.97822600623553,80.37280657601333,90.69831525155477,115.59884314848254,132.46691190563638,45.12792166183115,65.50751699284457,75.69559630009906,91.8323416914818,104.41479490823107,124.6734130222214,155.5288425438128,0.0,67.40995249210434,105.03141611054112,122.14204655061447,180.78354139803363,66.18677802201735,86.06284164431648,98.30517273380339,122.16602157272347,147.25225251432136,28.510615929642405,55.17736206231454,62.492531177716884,91.64150031752685,115.15094706409292,31.825119239748304,73.71160299589692,107.1380168161905,126.72453718278797,58.13639383084845,88.93515522666205,97.61260182838761,74.88254788038437,103.1773677208996,74.58057230412913,103.11234329715485,64.99123528461412,30.10568031666986,92.52323528461412
3.4926790848521025,21.994809110808934,53.93001791434739,59.060300201840775,80.45936498332487,90.81763571242796,115.72172420978302,132.62380665585835,45.17151842254846,65.58746882343357,75.77688130509266,91.92337484203871,104.52932288291562,124.80571870058309,155.67537381177922,0.0,67.49097755852908,105.14490343137491,122.2445071025565,180.93175007236644,66.26765276652343,86.1479119560302,98.41009052375462,122.26353180876828,147.4115328067923,28.55303406981362,55.25806653086253,62.57313487850663,91.7629812349051,115.27092145073901,31.865360703427175,73.79481439032337,107.25823669401096,126.8452569138042,58.217758097424074,89.05694331415201,97.73428867524949,74.97302372597585,103.28970604906752,74.66327105620333,103.23245871884005,65.1132603117822,30.186469463261172,92.64526031178221
3.496802672909779,22.03546166688746,54.01087124006166,59.142374970035945,80.54589772653809,90.93697579785113,115.84460025620692,132.78072588833834,45.21510827412163,65.66742577500374,75.85816721177068,92.01437234172954,104.64388724775436,124.93800446488734,155.82194223065233,0.0,67.57200457602728,105.25835684002581,122.34697965946877,181.07999090973746,66.3485297697239,86.23297109925682,98.51498222574152,122.36107575032261,147.5708265984101,28.59544910808219,55.3387737816065,62.65374079202579,91.88446609149675,115.39090221204818,31.905603463165196,73.87802310263,107.37846304093947,126.96598132729243,58.29912348614668,89.17873444860723,97.8559786771386,75.06348044464185,103.40206838692056,74.74596699928537,103.35258183227704,65.2352877803301,30.267261051232314,92.76728778033011
3.500926260967456,22.07611496959901,54.09172690144526,59.224450309228025,80.6324050008722,91.05633535459656,115.9674713248938,132.93766949353352,45.25869124373524,65.74738782965157,75.93945402135566,92.10533436816583,104.75848782540653,125.07027033375617,155.96854773209728,0.0,67.65303354059762,105.37177624634168,122.44946436714703,181.2282638306915,66.42940902664473,86.31801913307585,98.61984776400077,122.4586534459698,147.7301338344358,28.637861054530465,55.41948380739993,62.73434891582149,92.00595487558952,115.5108893314365,31.945847516264315,73.96122914277794,107.49869583864539,127.08671041206958,58.38048999599335,89.30052862216216,97.97767182625557,75.15391808079771,103.51445467891816,74.82866014839357,103.47271261132232,65.35731768469522,30.348055075020664,92.88931768469521
3.505049849025133,22.11676901734716,54.172584893183796,59.30652621783059,80.7188869997524,91.17571423094522,116.09033745277893,133.09463736248568,45.302267358437355,65.82735496956379,76.0207417350499,92.1962610983232,104.87312443913441,125.20251632603737,156.11519024777775,0.0,67.73406444824982,105.48516156020916,122.55196137122925,181.37656875597006,66.51029053232728,86.40305611618538,98.72468706327518,122.55626494390013,147.88945446047293,28.680269919201052,55.50019660112293,62.814959247433734,92.12744757552245,115.63088279237807,31.98609286003468,74.04443252068674,107.61893506886675,127.20744415698871,58.46185762593814,89.42232582698055,98.09936811482812,75.24433667881999,103.62686486959413,74.91135051846219,103.59285102995193,65.47935001933271,30.428851529081385,93.01135001933271
3.509173437082809,22.157423808540607,54.253445209980235,59.38860269426425,80.80534391482787,91.29511227667169,116.21319867659432,133.25162938681876,45.345836645140736,65.90732717701694,76.10203035403569,92.28715270853691,104.98779691280812,125.33474246080235,156.26186970935694,0.0,67.8150972950048,105.598512691557,122.65447081719283,181.5249056065116,66.59117428182822,86.48808210690486,98.8295000488134,122.65391029191176,148.04878842246424,28.72267571209759,55.58091215568238,62.89557178439591,92.24894417968564,115.75088257840477,32.02633949179485,74.1276332462347,107.73918071341002,127.32818255093912,58.54322637495232,89.54412605525565,98.22106753511113,75.33473628304608,103.73929890355728,74.99403812434241,103.71299706226098,65.60138477871573,30.50965040788763,93.13338477871572
3.513297025140486,22.1980793415931,54.33430784655428,59.470679736955915,80.89177593598905,91.41452934302797,116.33605503286854,133.40864545873526,45.38939913062309,65.9873044343764,76.1833198794752,92.37800937449715,105.10250507091055,125.46694875734337,156.4085860484984,0.0,67.89613207689439,105.71182955035866,122.75699285035077,181.6732743034507,66.67206027021922,86.57309716317752,98.93428664636835,122.75158953741091,148.20813566668824,28.76507844318408,55.66163046401122,62.976186524234286,92.37044467651957,115.87088867310537,32.066587408871214,74.21083132925858,107.85943275414931,127.44892558284549,58.624596242003996,89.66592929920955,98.34277007938594,75.42511693777321,103.85175672549151,75.07672298080224,103.83315068246246,65.72342195733479,30.590451705929926,93.25542195733478
3.5174206131981625,22.238735614923677,54.41517279764291,59.552757344339476,80.9781832513855,91.53396528272862,116.45890655792823,133.5656854710136,45.43295484152853,66.06728672409636,76.26461031251111,92.4688312712451,105.21724873854245,125.59913523517156,156.55533919686692,0.0,67.97716878996155,105.82511204663639,122.85952761584898,181.82167476811838,66.75294849258725,86.6581013425738,99.03904678219725,122.84930272741326,148.36749613975695,28.80747812238586,55.74235151906901,63.05680346446881,92.49194905451542,115.99090106012622,32.106836608598606,74.29402677955449,107.97969117302682,127.5696732416687,58.705967226058696,89.78773555109363,98.46447573996112,75.51547868725835,103.96423828015675,75.1594051025277,103.95331186488741,65.84546154969836,30.67125541771673,93.37746154969835
3.521544201255839,22.2793926269565,54.496040057999906,59.6348355148553,81.06456604744292,91.6534199499351,116.58175328789784,133.72274931700497,45.47650380436793,66.14727402871884,76.34590165426643,92.55961857316875,105.33202774142674,125.73130191401435,156.7021290861296,0.0,68.05820743026018,105.93836009046363,122.96207525866255,181.97010692204162,66.8338389440343,86.74309470229366,99.14378038306035,122.9470499085441,148.52686978861232,28.849874759589326,55.82307531384129,63.137422602612794,92.61345730221421,116.11091972317031,32.14708708831987,74.37721960687742,108.09995595205194,127.69042551640484,58.787339326079014,89.90954480318797,98.58618450917153,75.60582157571717,104.07674351238906,75.24208450412272,104.0734805839835,65.96750355033231,30.752061537773912,93.49950355033229
3.5256677893135158,22.3200503761207,54.57690962239587,59.7169142469503,81.15092450888056,91.77289320024076,116.70459525870068,133.8798368906302,45.520046045519905,66.22726633087326,76.42719390584476,92.65037145399879,105.44684190591296,125.86344881381326,156.8489556479561,0.0,68.13924799385507,106.0515735919686,123.06463592359272,182.11857068694272,66.91473161967724,86.82807729916937,99.24848737622017,123.0448311270392,148.68625656052345,28.89226836464222,55.9038018413396,63.218043936173096,92.7349694082069,116.23094464599731,32.18733884538582,74.46040982094183,108.22022707330119,127.81118239608554,58.86871254102473,90.03135704780134,98.70789637937862,75.69614564732369,104.18927236710107,75.32476120010999,104.19365681431478,66.08954795377994,30.83287006064479,93.62154795377995
3.529791377371192,22.360708860850497,54.65778148561809,59.79899353907791,81.23725881872811,91.89238489065572,116.82743250605918,134.03694808637678,45.563581591231575,66.30726361327582,76.50848706833054,92.74109008680504,105.56169105898176,125.99557595472147,156.99581881402008,0.0,68.22029047682183,106.1647524613375,123.16720975526323,182.2670659847397,66.99562651464792,86.9130491896683,99.35316768944104,123.14264642874537,148.84565640308347,28.93465894735373,55.98453109460136,63.298667462650286,92.85648536113376,116.35097581242313,32.22759187715534,74.54359743142155,108.34050451891771,127.93194386977763,58.95008686985288,90.15317227727105,98.82961134297011,75.78645094620951,104.30182478928256,75.40743520493123,104.31384053056084,66.21159475460199,30.913680980890067,93.74359475460199
3.5339149654288686,22.401368079585207,54.7386556424707,59.88107338969813,81.32356915834265,92.01189487959228,116.95026506549597,134.19408279929607,45.60711046761939,66.38726585872912,76.58978114278918,92.83177464399266,105.67657502824903,126.12768335710174,157.14271851599983,0.0,68.30133487524711,106.27789660881776,123.26979689811736,182.41559273754564,67.0765236240931,86.99801042989576,99.45782125098822,123.2404958591212,149.00506926420698,28.977046517494877,56.0652630666898,63.37929317953884,92.97800514968442,116.47101320632,32.26784618099533,74.62678244795032,108.46078827111133,128.05270992658308,59.03146231151788,90.27499048396287,98.95132939236015,75.8767375164635,104.41440072400086,75.49010653294796,104.4340317075164,66.33364394737653,30.99449429308784,93.86564394737653
3.5380385534865457,22.442028030769222,54.81953208777439,59.963153797277435,81.40985570742552,92.13142302684976,117.07309297233404,134.35124092500018,45.65063270066998,66.46727305012148,76.67107613026721,92.92242529729884,105.79149364196977,126.25977104152398,157.28965468557922,0.0,68.38238118522821,106.39100594472147,123.37239749641431,182.56415086766867,67.1574229431744,87.08296107559745,99.5624479896272,123.33837946323756,149.16449509212697,29.01943108479855,56.14599775069377,63.45992108432719,93.09952876259737,116.59105681161583,32.30810175428067,74.70996488012167,108.58107831215801,128.17348055563892,59.11283886497148,90.39681166027088,99.0730505199889,75.96700540213108,104.52700011640127,75.57277519844182,104.55423032009053,66.4556955266989,31.075309991833446,93.98769552669891
3.5421621415442224,22.482688712851694,54.90041081636628,60.04523476028856,81.49611864403856,92.25096919360013,117.19591626169742,134.50842235965882,45.6941483162407,66.54728517042622,76.75237203179238,93.01304221778913,105.90644672904189,126.39183902876283,157.43662725444818,0.0,68.46342940287322,106.50408037942829,123.47501169422564,182.71274029761136,67.23832446706794,87.16790118216221,99.66704783462278,123.43629728577801,149.32393383539195,29.06181265895951,56.226735139727474,63.54055117449768,93.22105618865957,116.71110661229426,32.34835859439405,74.7931447374891,108.70137462439939,128.29425574611665,59.19421652916268,90.51863579861704,99.19477471832246,76.05725464721343,104.63962291170729,75.65544121561484,104.67443634330586,66.57774948718146,31.156128071739243,94.10974948718147
3.546285729601899,22.523350124287102,54.9812918231003,60.127316277210966,81.58235814462114,92.37053324237354,117.31873496851243,134.66562699999676,45.73765734006092,66.6273022027017,76.83366884837416,93.1036255758547,106.02143411901031,126.52388733979606,157.5836361543043,0.0,68.54447952430104,106.61711982338963,123.5776396354326,182.8613609500709,67.31922819096492,87.25283080462484,99.77162071573902,123.53424937103982,149.48338544286352,29.10419124963509,56.30747522693084,63.621183447527144,93.34258741670672,116.83116259239434,32.3886166987263,74.87632202956671,108.82167719024308,128.41503548722307,59.27559530303824,90.64046289145173,99.3165019798531,76.14748529566754,104.75226905522152,75.73810459859058,104.79464975229845,66.69980582345401,31.23694852743503,94.23180582345401
